53887;29250;34;31
53887;29250;34;31
53887;29249;34;32
53887;29250;34;32
53887;29250;34;32
53886;29250;34;33
53886;29249;34;33
53886;29249;34;34
53887;29250;34;34
53887;29249;34;34
53887;29249;35;34
53887;29249;35;33
53889;29250;34;33
53889;29249;35;33
53889;29249;35;34
53891;29249;35;35
53891;29249;34;36
53891;29249;34;36
53891;29250;33;37
53892;29250;33;38
53890;29249;33;38
53889;29249;33;37
53889;29249;33;38
53889;29248;33;38
53888;29248;33;34
53888;29248;33;36
53887;29248;33;36
53887;29249;33;36
53886;29250;32;36
53886;29250;32;35
53886;29250;32;36
53886;29250;32;36
53885;29250;33;35
53885;29250;33;36
53886;29250;33;35
53885;29250;33;36
53885;29250;33;36
53886;29250;34;35
53886;29249;34;35
53886;29249;34;35
53886;29250;34;34
53886;29250;33;34
53887;29250;34;33
53888;29250;33;33
53889;29250;33;33
53888;29250;33;33
53888;29250;32;32
53888;29250;32;32
53889;29250;32;33
53889;29249;32;33
53889;29249;32;33
53889;29249;32;33
53889;29248;32;34
53889;29248;32;34
53889;29249;32;35
53890;29249;32;35
53888;29249;33;35
53887;29245;33;35
53888;29246;34;35
53888;29246;34;35
53889;29247;34;35
53885;29247;34;34
53885;29246;34;35
53885;29247;33;35
53886;29251;34;36
53887;29251;34;36
53889;29250;33;36
53889;29250;33;36
53889;29250;33;35
53889;29251;34;35
53889;29251;35;35
53887;29248;35;35
53887;29248;35;35
53886;29248;34;35
53888;29248;35;35
53888;29247;35;35
53889;29247;34;35
53887;29247;35;33
53885;29249;35;33
53886;29249;35;33
53886;29249;36;33
53886;29249;35;34
53884;29250;35;34
53886;29251;33;34
53886;29253;33;36
53885;29252;34;35
53885;29252;34;35
53885;29252;35;35
53884;29252;34;34
53884;29251;34;35
53885;29251;34;34
53885;29252;34;33
53885;29252;34;34
53887;29251;34;34
53890;29247;35;33
53890;29247;35;32
53890;29247;35;32
53888;29248;34;32
53887;29248;34;32
53888;29250;34;32
53887;29250;33;32
53890;29250;34;33
53890;29249;34;33
53890;29249;33;33
53890;29249;33;33
53888;29249;33;34
53887;29249;32;35
53887;29249;33;35
53887;29247;33;34
53888;29247;33;36
53885;29247;34;36
53884;29246;35;35
53884;29247;35;35
53883;29246;35;36
53883;29246;35;36
53885;29248;35;36
53885;29248;35;36
53884;29249;36;36
53883;29250;37;37
53885;29251;37;35
53885;29251;37;34
53885;29251;35;35
53886;29251;35;33
53886;29249;35;33
53886;29249;34;33
53886;29249;34;33
53886;29250;32;33
53888;29250;32;33
53888;29250;32;33
53890;29251;32;33
53890;29251;32;33
53887;29248;32;33
53887;29248;32;33
53887;29248;32;33
53886;29248;33;34
53886;29249;33;34
53886;29248;33;34
53885;29247;33;34
53881;29247;33;36
53886;29251;33;36
53886;29251;34;35
53887;29250;34;34
53887;29250;34;34
53888;29250;34;33
53888;29250;34;33
53891;29250;35;34
53891;29250;35;34
53890;29250;35;33
53889;29249;35;34
53890;29249;35;34
53888;29250;35;34
53884;29251;34;34
53883;29250;35;33
53883;29249;35;33
53883;29246;35;32
53884;29246;35;32
53883;29247;35;32
53882;29247;34;34
53884;29246;34;34
53883;29245;34;34
53883;29246;34;34
53888;29243;33;33
53888;29244;33;33
53888;29246;33;33
