53888;29248;34;34;374;374;1001;1006;1184;1190;1002;1185;1183;996;1187;1183;1005;1005
53884;29247;32;35;374;374;1001;1005;1184;1190;1002;1185;1183;996;1187;1183;1005;1005
53884;29249;33;36;374;374;1001;1005;1183;1189;1003;1185;1183;996;1186;1183;1004;1005
53883;29248;33;36;374;374;1001;1005;1182;1188;1002;1183;1182;996;1184;1181;1004;1005
53890;29248;33;33;374;374;1001;1005;1181;1187;1002;1182;1181;996;1183;1181;1005;1005
53886;29248;34;34;374;374;1001;1004;1182;1188;1002;1183;1182;996;1184;1181;1004;1004
53886;29243;36;34;374;374;1001;1005;1183;1189;1002;1184;1183;996;1186;1182;1004;1005
53888;29242;36;36;374;374;1001;1005;1183;1189;1002;1184;1182;996;1186;1182;1004;1005
53889;29249;34;34;374;374;1001;1005;1182;1187;1002;1183;1181;996;1184;1181;1005;1005
53889;29248;33;32;374;374;1001;1005;1181;1186;1002;1182;1180;996;1183;1180;1005;1005
53885;29246;34;35;374;374;1001;1005;1182;1187;1002;1183;1181;996;1184;1181;1004;1005
53886;29246;35;35;374;374;1001;1004;1182;1188;1002;1183;1182;996;1185;1182;1004;1004
53885;29246;35;35;374;374;1001;1004;1183;1189;1002;1185;1183;996;1186;1182;1004;1004
53888;29249;33;35;374;374;1001;1004;1181;1187;1001;1183;1181;996;1184;1181;1003;1004
53888;29249;34;35;374;374;1001;1004;1181;1186;1002;1182;1181;996;1183;1181;1003;1004
53886;29245;33;32;374;374;1001;1004;1183;1189;1002;1184;1183;996;1186;1182;1003;1004
53887;29248;34;33;374;374;1001;1004;1183;1189;1002;1184;1182;996;1186;1182;1003;1004
53884;29245;39;35;374;374;1001;1004;1181;1186;1002;1182;1180;996;1183;1180;1004;1004
53883;29246;36;33;374;374;1001;1004;1181;1186;1002;1182;1180;996;1183;1180;1004;1005
53886;29248;33;35;374;374;1001;1005;1184;1189;1002;1185;1183;996;1186;1183;1004;1005
53887;29249;34;35;374;374;1001;1005;1183;1189;1002;1184;1182;996;1186;1182;1005;1005
53889;29250;33;34;374;374;1001;1005;1182;1188;1002;1184;1182;996;1185;1182;1004;1005
53888;29245;33;33;374;374;1001;1004;1182;1188;1002;1183;1182;996;1185;1181;1004;1004
53887;29244;33;33;374;374;1001;1004;1181;1187;1001;1182;1181;996;1183;1181;1004;1004
53887;29244;33;33;374;374;1001;1004;1181;1187;1001;1182;1181;996;1183;1181;1003;1004
53884;29251;34;35;374;374;1001;1004;1182;1188;1001;1183;1182;996;1184;1181;1004;1004
53883;29251;34;33;374;374;1001;1005;1182;1188;1001;1184;1182;996;1185;1182;1005;1005
53890;29246;33;32;374;374;1001;1006;1182;1188;1002;1183;1181;996;1184;1181;1006;1006
53887;29245;33;34;374;374;1001;1004;1180;1186;1001;1182;1180;996;1182;1180;1004;1005
53886;29243;33;36;374;374;1001;1005;1182;1188;1001;1183;1181;997;1184;1181;1004;1005
53886;29245;34;37;374;374;1001;1004;1182;1188;1001;1183;1181;997;1185;1181;1004;1005
53889;29244;35;36;374;374;1001;1004;1182;1188;1001;1184;1182;997;1185;1182;1004;1004
53891;29250;34;34;374;374;1001;1004;1184;1189;1001;1185;1183;997;1186;1183;1004;1005
53889;29252;33;34;374;374;1001;1005;1184;1189;1001;1185;1183;998;1187;1183;1005;1005
53887;29252;34;34;374;374;1001;1005;1184;1189;1002;1185;1183;997;1187;1183;1004;1005
53887;29248;34;34;374;374;1001;1005;1184;1189;1003;1185;1183;997;1187;1183;1004;1005
53884;29248;33;33;374;374;1001;1004;1183;1188;1003;1184;1182;997;1185;1182;1004;1004
53887;29250;34;33;374;374;1001;1005;1180;1186;1003;1182;1180;997;1183;1180;1004;1005
53886;29250;34;33;374;374;1001;1005;1180;1186;1003;1182;1180;997;1182;1180;1005;1005
53888;29250;23841;8448;152;205;59877;60675;40451;41988;60164;40707;40196;58628;40963;40196;60676;60675
53889;29250;33;33;374;374;1001;1005;1183;1188;1003;1184;1182;997;1185;1182;1005;1005
53889;29247;33;35;374;374;1001;1005;1184;1189;1003;1185;1183;997;1186;1182;1004;1005
53887;29247;34;35;374;374;1001;1005;1183;1188;1003;1184;1182;997;1185;1182;1004;1005
53890;29245;34;33;374;374;1001;1005;1182;1187;1002;1183;1181;997;1184;1181;1005;1005
53888;29246;34;34;374;374;1001;1005;1182;1187;1002;1183;1181;997;1184;1181;1004;1005
53888;29247;34;34;374;374;1001;1004;1182;1187;1002;1183;1181;997;1184;1181;1004;1004
53887;29250;36;33;374;374;1001;1004;1180;1186;1002;1182;1180;997;1183;1180;1004;1004
53887;29249;35;38;374;374;1001;1004;1181;1187;1002;1182;1181;997;1183;1180;1003;1004
53886;29249;33;33;374;374;1001;1005;1182;1188;1002;1183;1182;996;1185;1182;1005;1005
53887;29248;33;34;374;374;1001;1004;1182;1188;1002;1183;1182;997;1185;1182;1004;1004
53885;29247;33;33;374;374;1001;1005;1182;1187;1002;1183;1181;997;1184;1181;1005;1005
53886;29248;35;33;374;374;1001;1005;1181;1187;1002;1182;1181;997;1183;1181;1005;1005
53885;29244;33;35;374;374;1001;1004;1182;1188;1002;1183;1182;997;1184;1181;1003;1004
53884;29245;33;33;374;374;1001;1003;1184;1189;1002;1185;1183;997;1186;1182;1002;1003
53886;29249;33;33;374;374;1001;1003;1183;1188;1002;1184;1182;997;1185;1182;1003;1003
53886;29248;34;32;374;374;1001;1004;1182;1188;1002;1183;1182;997;1184;1181;1004;1004
53888;29246;35;34;374;374;1001;1004;1180;1186;1002;1182;1180;997;1183;1180;1004;1004
53887;29248;35;34;374;374;1001;1003;1180;1186;1002;1182;1180;997;1182;1180;1003;1004
53890;29250;34;35;374;374;1001;1005;1181;1187;1002;1182;1181;997;1183;1181;1005;1005
53891;29250;34;35;374;374;1001;1006;1182;1187;1002;1183;1181;997;1184;1181;1005;1005
53890;29251;34;34;374;374;1001;1006;1183;1188;1002;1184;1182;997;1185;1182;1005;1005
53889;29248;35;34;374;374;1001;1005;1184;1189;1002;1185;1183;997;1186;1183;1004;1005
53885;29245;33;34;374;374;1001;1004;1184;1189;1002;1185;1183;997;1186;1183;1004;1004
53886;29248;33;34;374;374;1001;1005;1183;1188;1002;1184;1182;997;1185;1182;1004;1005
53888;29248;34;33;374;374;1001;1005;1182;1188;1001;1183;1182;997;1184;1181;1005;1005
53888;29247;34;34;374;374;1001;1005;1182;1188;1001;1183;1181;997;1184;1181;1005;1005
53885;29241;32;35;374;374;1001;1005;1180;1186;1001;1182;1180;997;1182;1180;1004;1004
53885;29239;32;34;374;374;1001;1004;1180;1186;1001;1182;1180;997;1182;1180;1004;1004
53886;29246;35;33;374;374;1001;1004;1183;1188;1002;1184;1182;997;1185;1182;1004;1004
53888;29249;34;33;374;374;1001;1004;1183;1189;1002;1185;1183;997;1186;1182;1003;1004
53884;29246;34;34;374;374;1001;1004;1182;1188;1002;1184;1182;996;1185;1182;1004;1004
53879;29246;34;35;374;374;1001;1004;1182;1188;1004;1183;1181;996;1184;1182;1004;1004
53885;29248;34;34;374;374;1001;1004;1181;1187;1003;1182;1181;996;1183;1181;1004;1004
53883;29252;32;33;374;374;1001;1004;1182;1188;1002;1184;1182;996;1185;1182;1004;1004
53884;29252;32;35;374;374;1001;1005;1182;1188;1002;1184;1182;996;1185;1182;1004;1005
53889;29245;32;34;374;374;1001;1004;1182;1187;1002;1183;1181;996;1184;1181;1003;1004
53889;29248;32;35;374;374;1001;1004;1182;1187;1002;1183;1181;996;1184;1181;1003;1004
53890;29248;33;35;374;374;1001;1003;1182;1188;1002;1183;1182;996;1185;1182;1002;1003
53889;29245;33;35;374;374;1001;1004;1182;1188;1002;1183;1182;996;1185;1182;1004;1004
53887;29250;33;32;374;374;1001;1005;1180;1186;1002;1182;1180;996;1182;1180;1005;1005
53886;29250;34;31;374;374;1001;1005;1180;1186;1002;1182;1180;996;1182;1180;1005;1005
53886;29249;34;34;374;374;1001;1004;1180;1186;1003;1182;1180;996;1182;1180;1004;1004
53891;29250;35;34;374;374;1001;1004;1180;1186;1002;1182;1180;996;1182;1180;1003;1004
53888;29248;33;35;374;374;1001;1005;1182;1188;1002;1183;1182;996;1185;1181;1004;1005
53886;29250;32;36;374;374;1001;1004;1184;1189;1002;1185;1183;996;1186;1183;1004;1004
53886;29250;34;35;374;374;1001;1005;1183;1188;1002;1184;1182;996;1185;1182;1004;1005
53886;29249;34;35;374;374;1001;1005;1183;1188;1002;1184;1182;996;1185;1182;1005;1005
53889;29250;33;33;374;374;1001;1004;1182;1188;1003;1183;1181;996;1184;1181;1003;1004
53889;29251;32;33;374;374;1001;1004;1182;1188;1003;1183;1181;996;1184;1181;1004;1004
53888;29249;32;35;374;374;1001;1004;1181;1187;1002;1182;1180;996;1183;1180;1004;1004
53887;29244;33;35;374;374;1001;1004;1181;1187;1002;1182;1180;996;1183;1180;1004;1004
53885;29246;34;34;374;374;1001;1005;1181;1187;1002;1182;1181;996;1183;1181;1004;1005
53885;29246;33;34;374;374;1001;1004;1182;1187;1002;1183;1181;996;1184;1181;1004;1005
53886;29252;33;35;374;374;1001;1004;1183;1188;1003;1184;1182;996;1185;1182;1004;1004
53887;29251;34;36;374;374;1001;1004;1184;1189;1003;1185;1183;996;1186;1183;1004;1004
53887;29248;36;34;374;374;1001;1004;1183;1189;1003;1185;1183;996;1186;1182;1004;1005
53886;29248;36;34;374;374;1001;1004;1181;1187;1003;1182;1181;996;1183;1181;1004;1004
53886;29249;35;34;374;374;1001;1004;1182;1188;1002;1183;1182;996;1185;1182;1003;1004
53885;29252;34;35;374;374;1001;1003;1184;1189;1003;1185;1183;996;1186;1183;1003;1003
53888;29247;34;32;374;374;1001;1005;1182;1188;1001;1184;1182;996;1185;1182;1005;1005
53887;29250;33;33;374;374;1001;1005;1181;1187;1002;1182;1181;996;1183;1181;1005;1005
53885;29247;33;36;374;374;1001;1004;1180;1186;1002;1182;1180;996;1182;1180;1004;1004
53885;29247;35;36;374;374;1001;1004;1181;1187;1002;1183;1181;996;1184;1181;1004;1004
53885;29251;37;34;374;374;1001;1004;1182;1188;1002;1183;1182;996;1184;1181;1004;1005
53886;29251;35;33;374;374;1001;1005;1182;1188;1002;1184;1182;996;1185;1182;1004;1005
53886;29249;34;33;374;374;1001;1004;1183;1188;1002;1184;1182;996;1185;1182;1004;1004
53890;29251;33;33;374;374;1001;1005;1183;1188;1002;1184;1182;996;1185;1182;1005;1005
53887;29250;34;34;374;374;1001;1005;1183;1188;1002;1184;1182;996;1185;1182;1004;1005
53891;29250;35;34;374;374;1001;1005;1182;1188;1002;1184;1182;996;1185;1182;1004;1004
53890;29249;35;34;374;374;1001;1004;1182;1188;1002;1183;1182;996;1185;1181;1004;1004
53883;29251;35;33;374;374;1001;1004;1181;1186;1002;1182;1181;996;1183;1181;1003;1004
53883;29247;35;32;374;374;1001;1004;1182;1187;1002;1183;1181;996;1184;1181;1003;1004
