36;35;35;35
36;34;35;35
36;34;36;35
36;34;37;35
36;34;36;37
36;34;36;38
36;34;36;37
36;33;36;38
36;34;36;38
36;34;36;38
37;33;36;38
37;34;36;36
38;34;36;36
37;35;36;35
40;35;36;33
39;35;36;33
39;35;35;33
39;36;35;33
38;36;34;33
39;34;35;32
40;34;36;32
41;34;36;32
41;34;37;33
41;34;38;33
40;34;37;33
39;36;38;33
38;36;40;35
37;37;40;35
38;37;39;35
37;38;37;35
37;38;37;34
37;38;37;35
37;38;37;35
38;38;36;34
36;39;36;34
36;38;36;35
36;37;36;35
36;35;38;34
35;34;37;35
35;34;39;34
35;34;40;33
35;34;38;33
36;35;37;33
36;35;37;33
35;35;39;33
35;35;39;33
35;35;40;34
37;34;39;34
38;34;39;34
38;35;39;34
38;34;39;34
38;34;38;34
38;36;37;33
37;35;38;32
36;36;37;32
35;37;37;33
36;36;38;33
36;36;37;33
36;38;38;32
36;38;37;32
36;38;39;33
36;38;39;33
36;38;39;33
35;38;39;35
35;38;38;35
36;35;38;35
36;36;37;35
38;36;36;36
38;35;36;36
38;35;37;36
38;36;37;35
38;36;37;35
37;36;37;34
38;37;37;34
37;36;37;34
36;37;37;35
36;37;37;35
36;37;38;35
36;37;38;35
36;37;38;35
36;36;37;35
36;37;37;35
36;36;36;34
36;35;37;34
36;35;37;34
36;36;37;33
36;36;37;33
36;35;37;33
35;37;36;33
35;38;36;33
35;37;36;33
35;37;36;34
35;36;35;34
35;36;35;34
36;38;36;34
36;36;36;34
36;35;37;34
36;37;38;34
36;36;38;34
37;36;37;33
37;36;37;34
37;37;38;35
37;35;39;34
37;35;40;34
38;34;39;35
38;34;40;35
37;34;40;33
37;35;39;33
37;35;39;33
37;36;38;33
37;36;37;33
36;37;38;34
36;36;38;33
36;36;38;33
35;36;38;34
35;36;38;34
35;36;37;35
35;35;37;35
35;36;35;35
36;35;36;35
36;35;36;35
36;35;35;35
37;34;37;35
37;34;37;34
37;34;37;34
37;35;36;34
37;35;36;34
37;35;36;35
37;35;37;34
36;35;37;35
36;35;37;35
36;35;37;35
37;35;37;34
37;34;37;34
36;34;38;34
9224;8704;9984;8704
35;35;38;34
35;35;37;34
36;35;38;34
36;35;38;34
36;35;37;33
36;35;38;33
37;34;37;34
37;35;37;34
40;35;37;34
40;36;37;34
39;36;36;34
39;37;36;34
39;38;36;34
39;38;36;33
39;38;36;33
36;37;35;33
37;36;35;33
37;36;36;34
37;35;36;34
37;34;36;34
36;34;36;34
36;34;36;34
37;35;38;34
37;35;38;33
37;34;39;33
36;35;40;32
36;35;39;32
36;36;40;33
35;36;38;33
35;37;37;33
35;37;37;34
36;36;37;34
36;36;37;34
37;35;37;34
37;36;38;34
38;36;37;35
38;36;37;34
37;35;37;35
39;35;37;35
39;35;37;36
38;35;37;35
37;34;37;35
36;34;36;35
36;34;35;35
36;36;35;34
37;36;35;33
37;36;35;35
37;36;35;36
37;36;35;36
37;37;36;36
37;37;36;36
39;37;37;37
39;37;37;37
39;37;37;37
39;37;38;36
39;36;38;36
38;37;39;35
38;37;38;34
38;36;38;35
36;34;38;35
36;34;38;35
37;36;38;35
36;35;37;35
36;35;39;35
35;35;38;34
34;35;37;34
34;35;37;33
34;36;37;33
34;37;37;33
34;36;36;33
34;36;37;34
34;36;37;34
34;36;38;34
34;36;35;34
34;36;35;34
35;36;35;34
35;36;35;34
36;35;36;34
36;37;36;36
36;37;37;37
36;37;37;37
37;37;37;37
38;36;37;36
38;36;38;37
38;35;40;34
39;35;39;34
38;35;39;33
39;35;38;34
37;38;38;34
37;38;38;34
36;38;36;34
36;38;36;34
35;38;36;34
35;38;36;34
35;38;37;34
35;38;37;34
36;38;37;34
36;37;38;34
37;38;38;34
38;40;39;34
37;40;39;34
38;38;38;34
38;38;38;34
39;38;38;34
37;37;36;34
38;37;36;33
38;38;37;33
39;37;38;33
39;36;39;34
38;35;40;34
37;34;39;35
37;34;40;35
36;35;40;35
37;34;39;33
37;34;39;34
37;34;39;34
37;35;39;34
37;36;38;34
37;36;38;34
37;37;37;34
37;38;37;34
37;38;38;34
37;38;37;34
36;37;37;35
37;37;38;35
36;38;38;35
36;38;38;35
36;37;38;34
35;37;38;34
36;37;39;34
36;37;39;33
35;36;38;34
36;36;38;34
36;36;38;34
36;35;37;33
36;34;36;33
36;34;36;33
36;34;35;33
36;34;35;33
36;34;35;34
36;34;35;34
36;36;36;34
35;35;36;34
36;34;37;35
36;35;37;35
36;34;37;35
35;34;36;35
37;33;36;37
37;33;36;37
37;33;36;37
37;34;35;37
37;34;35;35
37;34;35;35
35;34;36;34
34;34;36;34
34;34;37;34
34;34;36;36
35;34;37;36
35;35;39;38
35;37;39;38
36;37;39;36
35;37;39;36
36;37;38;36
36;37;38;34
35;38;38;33
34;38;38;34
35;37;38;34
35;36;38;33
35;37;38;33
35;36;36;33
35;36;37;34
36;35;37;36
36;35;37;37
36;36;38;37
36;36;39;37
36;35;39;37
36;35;39;37
37;35;39;37
37;36;39;37
38;36;39;36
37;36;38;36
37;36;38;36
37;36;39;34
37;35;39;34
37;35;39;34
37;34;38;36
37;35;38;36
36;35;37;36
37;36;37;37
37;36;37;36
37;36;37;36
38;36;37;37
38;36;37;37
37;37;38;35
37;37;38;35
38;36;39;36
38;36;39;36
38;36;39;36
38;36;39;35
38;35;38;36
37;35;38;36
38;35;37;37
38;34;36;38
37;33;37;36
37;36;36;34
37;36;37;34
37;37;36;37
37;37;37;37
37;38;37;37
37;39;37;36
37;39;39;37
37;40;39;37
37;40;39;37
38;38;39;37
37;37;39;36
37;36;40;36
36;35;40;34
37;35;40;34
36;35;40;34
36;33;38;34
36;33;38;33
36;34;38;34
36;34;37;35
38;35;38;35
37;35;37;34
38;35;37;35
37;36;37;35
38;35;36;34
38;35;36;34
38;35;36;35
38;34;36;35
38;34;36;37
37;34;35;36
37;35;36;36
38;35;35;36
38;34;35;36
38;34;35;36
39;34;36;35
38;34;36;35
38;34;37;33
39;34;37;33
37;34;37;33
37;35;37;33
37;35;37;33
38;34;37;33
36;34;37;33
36;35;38;34
36;35;37;34
36;35;37;34
36;36;38;36
36;36;38;36
36;36;38;36
37;37;38;36
36;37;38;36
37;36;37;37
37;38;37;34
38;38;36;34
37;36;37;35
38;36;37;35
39;35;36;34
39;36;36;34
38;36;36;33
37;34;38;34
38;35;38;34
36;35;37;35
36;35;36;34
36;35;37;34
36;35;36;35
37;35;37;35
35;34;36;35
36;34;36;36
37;34;36;36
37;34;36;36
39;34;36;36
41;34;36;35
41;34;36;35
40;34;36;34
40;34;36;34
40;35;37;34
39;36;37;35
35;36;36;36
35;36;36;35
35;36;36;37
35;37;37;36
35;37;37;36
35;37;36;36
35;36;35;35
35;36;35;35
35;37;34;33
36;36;34;33
37;37;34;33
37;36;34;33
39;37;35;33
39;37;34;33
39;37;34;32
38;37;34;32
37;37;35;32
37;36;37;33
38;37;38;33
38;37;39;33
37;37;39;34
38;36;39;35
40;36;39;35
40;36;40;35
41;36;37;36
41;36;39;36
41;36;39;36
41;35;39;39
41;35;39;39
41;35;40;39
39;35;40;38
37;35;40;37
38;36;40;36
37;36;40;35
37;36;40;34
37;36;39;35
37;36;38;33
37;36;38;34
37;37;37;35
37;36;36;35
36;35;35;36
37;35;35;35
37;35;34;36
37;36;34;36
37;35;34;36
37;35;34;36
36;34;34;34
36;34;35;34
35;34;36;36
35;35;36;36
35;35;36;36
36;37;36;36
38;37;36;36
39;37;36;36
39;37;36;37
39;37;35;37
39;36;35;37
40;36;35;35
40;36;35;34
40;33;35;34
38;33;34;34
37;34;35;35
36;34;35;34
36;34;36;34
36;34;37;34
36;34;38;33
36;34;39;34
37;34;39;34
36;34;39;34
36;34;39;34
36;34;39;34
36;34;39;34
36;34;39;35
36;34;37;34
36;34;37;34
36;34;37;35
36;34;37;34
36;34;37;34
36;35;38;34
35;35;38;34
35;35;38;34
35;34;38;34
35;34;38;34
35;34;38;34
35;34;38;33
35;34;38;34
36;36;39;33
36;36;37;34
37;37;38;33
37;37;38;33
38;37;38;34
37;36;37;34
37;35;36;34
37;36;37;34
37;35;37;35
37;35;37;35
37;35;37;35
37;36;36;36
36;36;37;35
37;38;39;34
37;39;39;35
36;38;39;35
37;37;41;34
36;37;40;33
35;34;38;34
36;35;37;35
36;35;37;35
35;36;37;36
36;38;37;34
36;37;36;34
36;37;35;32
36;37;36;33
36;36;37;33
37;35;37;33
36;36;36;33
36;36;36;33
37;37;37;33
37;35;37;33
37;35;39;34
38;35;38;34
37;36;39;33
36;36;39;33
37;36;39;33
37;35;40;34
37;35;40;33
37;36;40;33
37;36;41;33
36;37;40;35
37;36;39;36
37;36;39;36
37;37;38;36
36;36;38;36
36;35;37;36
38;34;37;35
38;34;37;36
37;34;36;36
37;34;37;35
36;33;38;34
36;33;37;34
37;34;37;38
38;34;37;37
38;34;37;37
36;34;38;37
36;35;38;36
36;36;40;35
36;36;40;36
37;36;40;36
36;36;39;36
36;36;40;32
35;36;40;32
35;36;39;32
36;37;40;35
36;36;40;35
36;36;39;35
36;35;39;35
35;36;38;35
36;37;38;36
37;37;38;36
36;38;38;36
36;36;37;34
35;36;38;33
35;35;38;34
35;36;38;34
34;35;39;33
34;36;38;33
34;35;39;33
34;36;39;33
36;37;38;33
36;37;39;33
36;38;39;33
36;37;38;34
35;37;38;34
35;37;38;34
35;37;37;34
35;37;37;34
37;36;37;34
37;35;38;34
38;37;38;34
38;37;38;33
38;38;38;33
38;38;38;33
38;38;38;33
38;39;37;33
38;39;37;33
37;39;37;33
37;36;36;33
37;36;36;34
36;35;37;33
36;36;37;34
35;35;38;34
36;36;38;34
36;38;38;34
36;38;38;34
37;38;39;34
38;38;39;34
37;37;38;33
37;37;38;32
37;37;38;32
37;36;39;32
38;36;39;32
37;36;39;32
39;36;39;32
39;36;38;31
39;36;38;31
38;37;38;34
38;37;38;35
37;36;37;35
35;36;37;35
36;36;37;33
36;37;37;33
36;36;37;33
36;37;36;33
37;37;36;32
37;37;36;33
37;36;36;34
37;37;36;34
38;37;36;34
38;36;36;34
37;37;36;35
37;36;36;35
37;35;37;34
36;35;36;34
36;36;36;33
36;36;37;34
36;36;36;34
36;35;36;35
35;36;36;35
36;36;37;35
36;37;37;35
36;38;37;35
36;37;38;35
36;37;38;35
38;37;37;37
38;37;37;38
38;37;37;38
38;37;37;38
37;38;38;38
38;37;39;36
38;36;39;37
37;35;38;37
37;35;39;36
36;35;39;36
37;35;39;35
36;35;39;36
37;34;39;35
37;34;38;35
37;34;39;35
36;34;38;35
37;35;37;35
37;37;37;34
37;37;37;34
37;37;37;34
37;37;36;34
37;37;36;35
37;38;35;35
37;37;36;35
37;37;37;35
37;34;37;35
37;35;37;35
37;35;37;36
37;35;37;36
37;37;36;35
37;37;36;35
37;37;37;36
36;37;37;39
36;37;37;39
36;37;37;39
36;37;37;39
36;36;39;37
36;37;38;36
36;37;38;37
36;37;38;37
36;37;38;37
36;37;37;35
36;37;37;34
37;37;39;33
37;36;38;33
37;36;38;33
37;35;38;33
37;34;39;32
36;35;37;32
37;35;37;32
37;34;38;33
36;36;38;33
37;36;36;33
36;37;36;33
36;37;36;33
36;36;35;34
36;36;35;34
36;36;33;34
36;34;34;33
36;33;34;33
35;33;35;34
36;34;35;35
37;34;37;35
38;34;36;35
37;34;37;35
38;34;37;35
40;35;37;35
41;35;38;36
42;35;38;37
42;36;38;36
42;37;38;36
42;37;38;36
41;37;38;36
40;38;39;38
39;38;39;39
40;38;38;37
40;38;38;36
40;36;37;36
41;36;37;36
41;36;36;36
40;37;37;35
40;37;37;34
40;36;37;35
38;38;36;34
37;38;37;34
37;38;37;34
35;38;37;35
35;37;37;36
35;37;37;36
37;34;37;34
37;33;37;35
36;33;36;35
37;33;36;35
36;33;35;33
37;33;35;33
37;36;35;34
36;37;35;34
36;37;35;34
36;37;35;34
37;38;34;34
37;38;36;35
37;39;38;35
36;38;39;35
37;38;38;36
38;37;42;38
38;37;42;36
37;37;42;37
37;37;41;37
37;37;41;37
39;37;39;37
39;36;39;38
38;36;39;37
38;36;38;35
36;35;37;35
36;34;36;37
36;36;37;36
35;37;38;35
36;37;38;35
35;36;38;35
35;37;38;35
35;38;37;34
36;36;35;34
36;36;37;35
37;35;36;35
39;35;37;35
38;37;38;34
38;38;38;33
38;38;38;34
38;36;38;33
38;36;38;33
36;36;38;34
37;36;37;34
37;35;38;34
36;34;38;35
36;34;38;34
36;34;38;34
36;35;37;35
37;36;37;35
37;36;37;35
37;36;37;35
38;36;37;35
37;37;37;35
37;37;37;35
37;37;36;34
38;36;36;35
38;38;35;33
39;37;35;33
39;37;36;33
40;36;36;33
41;38;37;35
40;38;38;35
41;38;38;35
40;37;38;36
41;37;39;36
39;36;40;36
39;35;39;35
38;37;38;35
38;35;38;35
37;35;38;33
36;37;37;34
36;37;38;33
36;36;37;35
38;37;38;36
37;37;38;36
37;37;37;36
37;39;37;36
37;39;37;36
37;39;36;36
37;39;36;36
38;39;37;35
39;39;37;34
40;36;37;34
40;34;37;35
40;35;37;35
40;36;37;36
40;36;36;36
39;36;36;36
39;37;36;36
39;37;36;37
37;37;36;37
37;37;36;36
38;36;37;35
37;35;37;35
37;34;37;36
37;36;37;36
38;35;36;35
38;35;37;35
39;35;36;35
40;35;37;35
40;35;36;35
40;35;36;35
39;35;37;35
39;35;37;34
39;35;37;33
39;34;37;33
38;34;37;33
38;34;37;33
37;36;37;33
35;37;37;34
35;37;36;34
35;38;36;34
35;38;38;34
34;38;37;34
34;38;37;34
34;38;37;35
35;38;37;35
35;37;37;34
35;36;37;35
37;35;38;35
37;35;38;33
37;36;38;35
37;36;37;35
37;36;37;35
37;36;37;35
37;36;37;35
37;36;37;35
37;36;37;35
37;36;37;35
37;36;36;35
35;37;37;35
35;36;37;36
36;35;38;34
37;35;38;34
38;36;39;32
38;36;39;33
39;36;39;33
37;37;38;34
37;38;38;34
37;38;39;34
37;38;37;35
36;37;37;37
35;38;37;37
34;37;37;36
34;37;38;35
34;37;38;35
35;37;37;34
35;37;38;33
36;36;38;33
36;36;38;33
36;36;37;33
37;36;36;33
37;36;38;33
36;35;40;34
36;36;39;34
36;36;39;34
35;35;39;34
35;35;37;34
36;36;37;33
36;36;39;33
36;36;37;32
38;38;36;33
38;40;36;34
38;39;35;35
40;38;35;35
38;36;35;34
37;36;35;35
37;34;34;35
37;34;35;35
37;34;35;35
36;34;35;35
36;35;35;36
37;37;36;37
36;37;35;38
37;37;36;38
37;38;36;38
37;38;37;36
37;38;39;36
37;38;40;34
37;37;40;35
37;35;40;35
37;34;39;34
37;34;39;34
37;33;39;34
37;33;39;34
37;33;37;35
37;33;37;35
36;34;39;34
37;34;39;34
37;34;39;35
37;35;39;35
37;35;38;36
37;35;39;35
37;35;38;35
36;36;36;34
36;35;36;35
35;35;36;34
36;35;36;34
36;37;36;35
36;37;36;35
36;37;37;35
36;37;38;35
36;37;37;34
36;37;37;34
37;37;37;34
36;37;37;34
36;37;36;34
38;35;37;33
37;35;37;33
37;35;36;33
37;35;35;34
37;35;35;34
36;35;35;34
38;37;36;35
37;36;36;36
37;35;36;35
37;35;37;35
38;35;36;36
38;35;37;35
38;35;37;35
39;34;37;35
39;34;37;36
37;34;37;36
38;35;37;36
38;36;37;35
38;36;37;35
1015;3133;42;46
4147;5421;47;48
8325;7673;73;51
29280;19095;183;217
35566;22521;183;217
39758;24804;182;217
46045;28229;181;217
48141;29371;182;217
53669;29235;170;203
53683;29267;133;198
53682;29266;82;139
53679;29265;56;89
53679;29264;35;50
53678;29262;32;34
53676;29259;31;34
53676;29259;31;34
53677;29262;31;34
53677;29262;31;34
53673;29262;31;33
53673;29262;31;33
53676;29263;31;32
53675;29262;31;32
53675;29261;31;32
53675;29261;31;32
53675;29263;32;32
53672;29263;32;32
53677;29257;34;32
53677;29256;34;33
53678;29255;34;34
53679;29254;35;34
53678;29255;36;35
53682;29257;35;35
53682;29258;35;34
53681;29262;35;34
53681;29263;35;34
53682;29263;35;33
53680;29266;34;33
53681;29266;34;32
53682;29262;34;33
53682;29262;34;33
53681;29262;34;34
53681;29261;33;33
53681;29261;33;33
53680;29259;33;33
53680;29259;33;33
53681;29258;33;33
53680;29261;34;33
53680;29261;35;33
53678;29262;34;32
53678;29260;34;32
53677;29260;35;32
53676;29264;35;33
53677;29264;35;33
53676;29264;35;33
53677;29264;35;33
53677;29263;33;33
53679;29262;33;33
53679;29263;33;33
53680;29264;33;33
53682;29262;33;32
53678;29264;34;34
53677;29264;34;35
53677;29264;35;35
53677;29264;36;35
53677;29264;36;35
53680;29262;35;35
53680;29260;36;35
53681;29259;36;33
53680;29260;35;34
53680;29260;34;34
53680;29260;35;34
53680;29260;35;34
53678;29265;35;35
53678;29265;35;35
53676;29265;34;36
53675;29265;34;37
53675;29265;34;37
53677;29265;34;37
53679;29266;33;36
53679;29266;33;36
53678;29265;33;36
53681;29265;33;36
53681;29265;32;36
53683;29264;32;33
53680;29265;33;34
53680;29264;33;34
53681;29264;33;34
53681;29263;33;34
53682;29263;33;34
53682;29263;33;34
53682;29263;33;34
53682;29262;33;35
53683;29262;33;35
53686;29262;32;35
53686;29262;33;34
53686;29262;33;34
53683;29263;33;34
53682;29263;34;34
53682;29263;35;34
53683;29263;34;34
53681;29263;34;34
53679;29264;34;34
53678;29264;35;34
53677;29265;35;34
53677;29262;35;34
53677;29262;34;34
53677;29262;34;34
53676;29262;35;34
53677;29259;33;35
53677;29260;33;34
53678;29260;33;34
53680;29262;33;33
53681;29261;33;34
53679;29261;33;34
53680;29267;33;33
53680;29265;33;32
53680;29264;33;32
53680;29263;33;33
53680;29263;33;33
53679;29262;34;33
53679;29262;34;33
53679;29263;34;33
53679;29263;34;33
53679;29262;33;33
53677;29262;34;34
53677;29263;35;35
53678;29263;34;36
53680;29263;34;35
53680;29263;34;36
53679;29263;34;35
53679;29263;34;35
53678;29263;34;35
53680;29264;34;34
53680;29266;34;35
53679;29267;33;33
53679;29267;33;33
53677;29267;33;33
53677;29267;33;33
53677;29268;33;33
53677;29267;33;32
53678;29266;33;32
53678;29266;33;32
53679;29265;33;31
53681;29265;33;31
53681;29265;33;31
53680;29265;33;31
53678;29262;33;31
53678;29262;33;31
53678;29262;33;31
53678;29262;33;32
53677;29262;33;32
53678;29261;32;33
53679;29261;33;34
53679;29262;33;34
53681;29261;33;34
53682;29265;33;34
53681;29265;33;34
53681;29265;33;34
53681;29265;33;34
53681;29265;33;33
53681;29265;34;33
53682;29265;34;34
53681;29265;34;34
53681;29265;33;33
53680;29263;35;33
53681;29262;35;33
53681;29264;35;33
53681;29264;35;34
53681;29264;35;34
53680;29264;35;33
53680;29264;35;33
53680;29267;34;33
53680;29267;34;33
53680;29266;34;33
53680;29266;34;33
53681;29266;34;33
53680;29265;33;34
53680;29265;33;33
53680;29265;33;33
53680;29265;33;33
53681;29263;34;33
53681;29263;33;33
53681;29262;34;33
53677;29262;35;33
53677;29262;35;33
53677;29262;34;34
53677;29262;35;34
53677;29261;34;35
53677;29258;34;35
53677;29260;35;35
53679;29257;34;34
53678;29257;35;34
53678;29256;34;33
53678;29256;34;32
53678;29259;34;32
53679;29260;33;32
53678;29260;33;32
53679;29261;34;32
53680;29267;32;32
53679;29269;32;32
53679;29266;34;32
53680;29267;34;32
53680;29267;34;32
53679;29265;34;32
53680;29265;34;32
53680;29265;34;32
53680;29264;34;33
53680;29264;34;33
53680;29264;34;33
53680;29262;34;33
53680;29261;35;33
53681;29261;34;33
53681;29261;34;33
53681;29260;34;33
53681;29260;34;34
53681;29260;33;34
53682;29260;33;35
53682;29260;34;35
53682;29260;33;35
53682;29262;33;35
53681;29262;33;35
53682;29263;33;35
53682;29263;34;35
53682;29264;33;35
53681;29263;33;36
53681;29264;33;35
53678;29264;33;34
53678;29264;33;33
53678;29264;33;33
53678;29264;33;33
53678;29264;34;33
53677;29264;34;33
53676;29263;34;33
53677;29261;33;32
53678;29264;33;32
53677;29263;33;33
53678;29263;34;33
53678;29262;34;33
53678;29262;34;34
53678;29262;35;33
53678;29262;35;34
53680;29263;35;34
53680;29263;34;34
53680;29263;34;33
53680;29263;33;34
53680;29263;32;33
53681;29263;32;32
53680;29263;33;34
53679;29263;33;34
53679;29263;33;33
53679;29263;32;33
53676;29263;33;33
53673;29263;33;33
53674;29264;33;33
53674;29264;33;33
53674;29264;33;34
53674;29264;34;34
53673;29260;34;33
53675;29260;34;32
53676;29262;34;32
53675;29262;34;32
53675;29262;34;33
53679;29262;34;33
53680;29262;33;33
53680;29257;33;34
53679;29261;32;35
53679;29260;33;35
53679;29259;33;34
53679;29259;33;34
53679;29260;33;34
53680;29260;33;34
53680;29259;33;34
53679;29264;34;33
53679;29265;34;33
53679;29265;34;33
53679;29265;34;33
53678;29263;1590;1518
53677;29263;3389;3211
53676;29262;4674;4421
53672;29259;11096;10465
53666;29256;22656;21345
53665;29255;23940;22554
53662;29254;26510;24972
53660;29254;29079;27390
53655;29255;32972;31039
53655;29255;32917;30982
53655;29255;32918;30983
53655;29255;32917;30980
53655;29255;32918;30980
53656;29254;32626;30962
53657;29254;32358;30940
53657;29255;32150;30922
53659;29255;31866;30866
53660;29254;31788;30836
53660;29253;31820;30826
53661;29253;31952;30813
53660;29254;32174;30789
53660;29253;32322;30775
53658;29251;32689;30742
53658;29252;33527;30753
53658;29252;34224;30764
53657;29254;34809;30776
53656;29256;34815;30773
53653;29256;34815;30771
53653;29257;34817;30770
53655;29255;34110;30609
53655;29255;34070;30590
53655;29254;34012;30564
53654;29248;33723;30439
53654;29247;33577;30451
53653;29248;33516;30451
53653;29248;34083;30443
53653;29246;34086;30446
53654;29250;34092;30449
53657;29250;34103;30464
53657;29251;34104;30465
53656;29250;34109;30475
53656;29254;34114;30485
53656;29255;34115;30490
53656;29255;34112;30492
53656;29253;34113;30493
53656;29254;34112;30490
53659;29255;34113;30488
53660;29253;34113;30487
39944;17873;16754;5509
53660;29254;34112;30484
53660;29254;34110;30481
53660;29256;34114;30479
53660;29256;34112;30477
53660;29256;34112;30477
53659;29256;34112;30475
53656;29259;34112;30475
53656;29259;34112;30474
53656;29258;34112;30476
53657;29258;34112;30476
53658;29257;34111;30478
53657;29256;34112;30478
53657;29256;34112;30478
53657;29256;34112;30481
53657;29256;34112;30482
53657;29256;34113;30481
53657;29256;34113;30482
53656;29256;34113;30481
53656;29255;34113;30478
53654;29254;34113;30478
53654;29254;34112;30478
53654;29254;34112;30478
53654;29254;34113;30479
53655;29255;34110;30480
53655;29255;34109;30479
53654;29255;34108;30482
53656;29256;34109;30484
53656;29256;34109;30483
53657;29255;34108;30482
53657;29255;34109;30482
53656;29254;34111;30482
53656;29253;34113;30482
53658;29253;34115;30481
53658;29254;34114;30481
53656;29251;34112;30478
53656;29253;34112;30478
53656;29254;34112;30477
53656;29254;34112;30477
53654;29255;34109;30477
53654;29256;34108;30478
53653;29256;34108;30478
53653;29256;34108;30478
53653;29259;34108;30478
53653;29256;34110;30480
53653;29255;34110;30480
53651;29253;34114;30478
53648;29252;34114;30478
53648;29253;34114;30478
53646;29252;34114;30475
53645;29253;34114;30475
53645;29252;34114;30475
53645;29255;34114;30473
53646;29255;34116;30474
53649;29255;34115;30475
53649;29255;34114;30475
53648;29255;34115;30478
53651;29254;34113;30480
53651;29254;34113;30480
53652;29249;34111;30481
53650;29250;34109;30480
53651;29250;34108;30480
53651;29251;34108;30480
53654;29250;34109;30476
53655;29249;34109;30477
53655;29253;34111;30476
53656;29254;34113;30476
53656;29255;34113;30476
53656;29255;34113;30476
53656;29257;34113;30479
53654;29260;34113;30479
53654;29260;34113;30480
53653;29257;34111;30484
53651;29256;34110;30484
53651;29256;34110;30484
53651;29256;34111;30484
53651;29256;34111;30484
53651;29255;34111;30484
53651;29256;34111;30484
53651;29255;34112;30481
53652;29256;34112;30481
53652;29256;34112;30482
53652;29259;34112;30482
53653;29259;34113;30479
53653;29260;34112;30479
53652;29260;34110;30478
53652;29260;34110;30479
53652;29261;34109;30479
53651;29260;34109;30482
53651;29259;34109;30483
53652;29256;34107;30483
53652;29256;34110;30483
53654;29250;34110;30482
53655;29252;34113;30482
53655;29252;34113;30481
53654;29251;34112;30481
53654;29248;34113;30481
53654;29250;34112;30480
53653;29248;34112;30480
53653;29251;34112;30480
53654;29253;34110;30480
53654;29254;34109;30481
53654;29252;34109;30480
53654;29255;34109;30483
53655;29255;34109;30482
53655;29256;34109;30480
53655;29257;34109;30481
53655;29256;34112;30482
53656;29256;34112;30482
53655;29256;34112;30482
53654;29256;34112;30481
53654;29258;34113;30482
53654;29258;34113;30482
53654;29258;34113;30482
53654;29258;34113;30482
53653;29258;34113;30482
53655;29255;34114;30483
53655;29253;34114;30480
53655;29252;34114;30480
53656;29253;34113;30480
53656;29252;34113;30480
53652;29252;34116;30481
53652;29253;34115;30481
53653;29252;34115;30481
53652;29259;34116;30478
53652;29259;34115;30477
53654;29259;34113;30476
53653;29257;34113;30478
53652;29257;34113;30478
53652;29255;34112;30478
53652;29251;34112;30480
53652;29249;34111;30482
53651;29247;34111;30480
53651;29247;34112;30480
53651;29246;34112;30480
53652;29245;34112;30480
53652;29251;34112;30478
53652;29251;34112;30478
53652;29251;34112;30478
53652;29251;34112;30478
53654;29250;34111;30477
53654;29254;34111;30476
53654;29258;34111;30479
53653;29258;34111;30479
53653;29258;34111;30479
53653;29258;34111;30479
53651;29257;34111;30481
53651;29256;34111;30481
53650;29258;34113;30481
53647;29257;34114;30481
53646;29256;34113;30480
53645;29256;34112;30480
53648;29255;34113;30478
53647;29256;34113;30476
53645;29257;34113;30476
53648;29258;34113;30477
53648;29258;34113;30477
53651;29258;34113;30477
53653;29258;34113;30479
53654;29255;34114;30482
53653;29255;34113;30481
53653;29255;34113;30481
53652;29255;34113;30481
53651;29256;34113;30481
53651;29256;34114;30481
53651;29257;34113;30480
53651;29257;34113;30480
53651;29256;34113;30481
53650;29257;34112;30481
53648;29258;34113;30480
53648;29259;34113;30481
53648;29259;34113;30481
53651;29258;34111;30481
53653;29258;34111;30482
53653;29259;34112;30482
53652;29258;34112;30482
53653;29258;34113;30482
53655;29258;34113;30481
53657;29257;34112;30481
53657;29257;34112;30481
53655;29256;34113;30481
53655;29257;34113;30481
53653;29258;34113;30481
53653;29258;34113;30480
53653;29258;34113;30481
53654;29258;34113;30481
53651;29259;34113;30481
53653;29259;34110;30481
53653;29256;34110;30480
53652;29256;34109;30480
53649;29255;34110;30480
53649;29255;34110;30480
53649;29254;34110;30480
53649;29255;34109;30481
53649;29255;34109;30481
53649;29254;34110;30481
53648;29254;34110;30481
53649;29257;34112;30482
53649;29257;34112;30482
53646;29256;34113;30483
53649;29257;34112;30483
53650;29257;34113;30483
53649;29258;34113;30483
53649;29257;34113;30479
53648;29255;34111;30475
53648;29255;34111;30472
53648;29255;34112;30472
53651;29252;34111;30472
53651;29251;34111;30471
53650;29251;34113;30477
53648;29251;34113;30481
53648;29251;34110;30482
53646;29254;34110;30482
53646;29254;34110;30482
53645;29252;34108;30482
53645;29253;34108;30482
53645;29253;34108;30482
53648;29254;34105;30480
53648;29254;34106;30480
53650;29255;34108;30481
53652;29254;34109;30481
53651;29254;34109;30479
53651;29255;34110;30479
53652;29256;34112;30481
53652;29256;34114;30480
53652;29256;34114;30478
53653;29255;34114;30478
53650;29257;34114;30481
53650;29259;34114;30482
53650;29259;34114;30481
53647;29258;34115;30481
53645;29260;34114;30481
53645;29260;34116;30483
53647;29260;34115;30482
53649;29259;34116;30482
53645;29259;34116;30481
53647;29258;34116;30479
53648;29258;34116;30479
53650;29258;34116;30479
53647;29255;34114;30479
53646;29249;34114;30480
53645;29247;34114;30479
53646;29247;34114;30479
53647;29246;34114;30478
53651;29246;34113;30478
53651;29246;34112;30479
