0,01308698;1,166534;149
0,007187814;1,167994;149
0,01027083;1,177526;149
0,009873252;1,175971;149
0,009699964;1,163957;149
0,008689063;1,160011;149
-0,001121713;1,154717;149
0,002857526;1,159508;149
0,01152392;1,151018;149
0,02679805;1,157812;149
0,03126927;1,161205;149
0,01520573;1,175363;149
0,01687014;1,160416;149
0,003981682;1,149604;149
-0,008027556;1,154469;149
0,001312159;1,129271;149
-0,006817692;1,128792;149
0,002160305;1,12734;149
0,006062731;1,141634;149
0,008941693;1,141417;149
0,002117381;1,144916;149
0,001046082;1,146166;149
-0,008229021;1,149821;149
0,0009570318;1,146542;149
-0,009586822;1,150113;149
-0,002556214;1,157956;149
-0,004571312;1,153852;149
0,004435195;1,159922;149
-0,007462138;1,165258;149
-0,01061846;1,160515;149
-0,01061846;1,160515;149
-0,01039216;1,168526;149
-0,0221444;1,163987;149
-0,02048241;1,163311;149
-0,02397977;1,163793;149
-0,04152205;1,153059;149
-0,04873876;1,164142;149
-0,05499475;1,176143;149
-0,07524686;1,188667;149
-0,07524686;1,188667;149
-0,06621477;1,205741;149
-0,07472137;1,218156;149
-0,06097797;1,221569;149
-0,05717028;1,224607;149
-0,05648556;1,214396;149
-0,06804559;1,229787;149
-0,0549227;1,22794;149
-0,05726141;1,24039;149
-0,06064362;1,238152;149
-0,07241781;1,225208;149
-0,08593786;1,218402;149
-0,09947839;1,233225;149
-0,06834473;1,252352;149
-0,06673592;1,247827;149
-0,05433409;1,260759;149
-0,05142342;1,249355;149
-0,05006934;1,249965;149
-0,0492902;1,254492;149
-0,05748042;1,253388;149
-0,03121498;1,268414;149
-0,0222375;1,276695;149
-0,03273135;1,282528;149
-0,04268818;1,288502;149
-0,04540401;1,293069;149
-0,05096234;1,300289;149
-0,0473562;1,307168;149
-0,0473562;1,307168;149
-0,04131719;1,323315;149
-0,02608603;1,322303;149
-0,02688042;1,335196;149
-0,03412738;1,343047;149
-0,0381336;1,338783;149
-0,05465211;1,342869;149
-0,03752834;1,351542;149
-0,04260543;1,356689;149
-0,04490647;1,354707;149
-0,04490647;1,354707;149
-0,05992707;1,342951;149
-0,07212491;1,339575;149
-0,02409206;1,321183;149
-0,02422644;1,317329;149
-0,01465933;1,302726;149
-0,009557155;1,301321;149
-0,02495519;1,29772;149
-0,0312894;1,289915;149
-0,03391081;1,29163;149
-0,04116041;1,285857;149
-0,03427223;1,289832;149
-0,03645341;1,294813;149
-0,03082697;1,30971;149
-0,04870082;1,310799;149
-0,04775576;1,288801;149
-0,04775576;1,288801;149
-0,05153166;1,311841;149
-0,03890131;1,313823;149
-0,03131802;1,31881;149
-0,02719405;1,315122;149
-0,02719405;1,315122;149
-0,01034847;1,304653;149
-0,00441062;1,305282;149
-0,01128854;1,305695;149
-0,01400454;1,306976;149
-0,005014165;1,312088;149
-0,01812841;1,299432;149
-0,0190106;1,294826;149
-0,03666752;1,300307;149
-0,01484111;1,305451;149
-0,0289318;1,308113;149
-0,03103275;1,30341;149
-0,02478915;1,30113;149
-0,01876012;1,30521;149
-0,02427565;1,316196;149
-0,02156054;1,307103;149
-0,0223865;1,311175;149
-0,02525869;1,295931;149
-0,02481481;1,294485;149
-0,01675067;1,29377;149
-0,008920903;1,286951;149
0,002776504;1,28585;149
-0,006604685;1,281672;149
-0,006604685;1,281672;149
0,006597038;1,286003;149
0,00721111;1,296067;149
-0,002934728;1,281461;149
-0,01684439;1,256536;149
-0,01798884;1,254139;149
-0,0221616;1,251603;149
-0,006087576;1,250699;149
-0,006335011;1,248949;149
0,002972389;1,240208;149
-0,002436501;1,248284;149
0,01169227;1,235122;149
0,01991263;1,234808;149
0,01571532;1,242435;149
-0,003112079;1,250363;149
-0,003547294;1,255122;149
0,01714917;1,262505;149
0,01714917;1,262505;149
0,0185031;1,257947;149
0,01510919;1,265908;149
0,02519737;1,272135;149
0,01834627;1,274524;149
0,006647903;1,275319;149
0,01029156;1,274668;149
0,00327569;1,287721;149
0,002101672;1,29318;149
0,02082388;1,305947;149
0,02082388;1,305947;149
0,02382022;1,311388;149
0,03006072;1,312287;149
0,04118903;1,299509;149
0,03188021;1,300899;149
0,04492966;1,295986;149
0,0341554;1,307715;149
0,03385394;1,311977;149
0,03191671;1,31868;149
0,03648349;1,298809;149
0,03873603;1,306921;149
0,02949792;1,297325;149
0,02627701;1,281962;149
0,03228132;1,282314;149
0,028817;1,288066;149
0,007335254;1,294812;149
0,004068655;1,30979;149
0,004068655;1,30979;149
0,006700309;1,29321;149
0,0006342761;1,296066;149
0,01037881;1,276136;149
0,01850915;1,268;149
0,02039635;1,27948;149
0,01893329;1,286858;149
0,01647975;1,282677;149
-0,01289359;1,304493;149
-0,01287643;1,314338;149
-0,0252092;1,316437;149
-0,03930916;1,320817;149
-0,0450251;1,3214;149
-0,03337575;1,316199;149
-0,02196977;1,312874;149
-0,02670208;1,309314;149
-0,04190083;1,308179;149
-0,03889298;1,316605;149
-0,03499769;1,308653;149
-0,03685128;1,313295;149
-0,05496974;1,308019;149
-0,06401324;1,293744;149
-0,06858857;1,290788;149
-0,06674097;1,277721;149
-0,06775781;1,285623;149
-0,08240975;1,284895;149
-0,1038319;1,283234;149
-0,09882811;1,28235;149
-0,09585901;1,278664;149
-0,1021011;1,283052;149
-0,1012988;1,295804;149
-0,1018691;1,287161;149
-0,08233335;1,294391;149
-0,08795806;1,288806;149
-0,08938384;1,306468;149
-0,1074236;1,309676;149
-0,1095274;1,334574;149
-0,1081505;1,341059;149
-0,1153127;1,343568;149
-0,09504358;1,322878;149
-0,1006557;1,320523;149
-0,08069588;1,303873;149
-0,08751071;1,29251;149
-0,09867316;1,274757;149
-0,1112395;1,287668;149
-0,103815;1,27943;149
-0,1005665;1,273616;149
-0,1069404;1,265476;149
-0,09801887;1,260847;149
-0,1193118;1,263872;149
-0,1146906;1,289482;149
-0,1057624;1,289393;149
-0,08877178;1,294823;149
-0,08626407;1,284275;149
-0,09940949;1,288092;149
-0,1039801;1,284188;149
-0,1028197;1,295815;149
-0,1009284;1,302432;149
-0,09842628;1,299999;149
-0,09670053;1,287203;149
-0,09176978;1,276978;149
-0,09548179;1,298381;149
-0,0857169;1,293691;149
-0,09217622;1,300296;149
-0,1010119;1,307706;149
-0,1146066;1,297258;149
-0,1233063;1,316674;149
-0,128931;1,307645;149
-0,1283151;1,300157;149
-0,1338341;1,310249;149
-0,1302803;1,301071;149
-0,1285182;1,309243;149
-0,1255732;1,300254;149
-0,125618;1,294735;149
-0,1286072;1,289726;149
-0,132864;1,303653;149
-0,1268996;1,30637;149
-0,1211274;1,298067;149
-0,1236211;1,324197;149
-0,1208273;1,324854;149
-0,1007807;1,315903;149
-0,09988786;1,31037;149
-0,09362063;1,318508;149
-0,08524311;1,324292;149
-0,09818549;1,338647;149
-0,1260253;1,333755;149
-0,1366666;1,334445;149
-0,1256136;1,337041;149
-0,1262549;1,32395;149
-0,1176169;1,322975;149
-0,1180126;1,31356;149
-0,1124546;1,30065;149
-0,09203334;1,293531;149
-0,09016059;1,297723;149
-0,08969139;1,309685;149
-0,1003577;1,303025;149
-0,1012599;1,308039;149
-0,1149921;1,318863;149
-0,1153196;1,322336;149
-0,1062473;1,32994;149
-0,1062473;1,32994;149
-0,1171603;1,333699;149
-0,1254212;1,330939;149
-0,1315251;1,324801;149
-0,1254596;1,287807;149
-0,1187793;1,285827;149
-0,1017691;1,28242;149
-0,09336081;1,301127;149
-0,09552899;1,291878;149
-0,08991964;1,280566;149
-0,09964076;1,282213;149
-0,1073992;1,282602;149
-0,107059;1,279128;149
-0,09176788;1,278656;149
-0,07194124;1,294766;149
-0,08525237;1,295226;149
-0,08525237;1,295226;149
-0,1060564;1,278881;149
-0,115829;1,277639;149
-0,1176694;1,278125;149
-0,1114795;1,276646;149
-0,1032561;1,271657;149
-0,1032561;1,271657;149
-0,08944898;1,278838;149
-0,08670322;1,270778;149
-0,08673123;1,275852;149
-0,0895238;1,275067;149
-0,08774482;1,271339;149
-0,06805409;1,264825;149
-0,06476384;1,255525;149
-0,06964783;1,254722;149
-0,05894585;1,249564;149
-0,06281953;1,242954;149
-0,06054381;1,265622;149
-0,06299466;1,261547;149
-0,06093647;1,253733;149
-0,05030955;1,251697;149
-0,05134067;1,249556;149
-0,0443792;1,247319;149
-0,02678327;1,235445;149
-0,02292233;1,239466;149
-0,03415085;1,244587;149
-0,03215998;1,241799;149
-0,01582947;1,244709;149
-0,01107385;1,246867;149
-0,02865175;1,251259;149
-0,02996951;1,248124;149
-0,03342515;1,250141;149
-0,01147036;1,258337;149
-0,01560734;1,253823;149
-0,0009020108;1,242987;149
-0,0009020108;1,242987;149
-0,02312775;1,242641;149
-0,02880098;1,239754;149
-0,02079517;1,239694;149
-0,0156821;1,238507;149
-0,00995076;1,245057;149
-0,01018454;1,246794;149
-0,001932118;1,243492;149
-0,007578348;1,211834;149
-0,007578348;1,211834;149
-0,01417397;1,163315;149
-0,04756204;1,172626;149
-0,0297377;1,17944;149
-0,03826914;1,1764;149
-0,04493456;1,181543;149
-0,07879546;1,180878;149
-0,06310814;1,2005;149
-0,05554646;1,194495;149
-0,05340248;1,194379;149
-0,04838564;1,198342;149
-0,041201;1,204103;149
-0,0474455;1,197873;149
-0,05413053;1,200656;149
-0,05533896;1,20127;149
-0,07568045;1,191679;149
-0,06112424;1,182665;149
-0,06703959;1,177642;149
-0,06994298;1,17771;149
-0,07603104;1,168942;149
-0,06937765;1,161815;149
-0,0669117;1,163019;149
-0,0669117;1,163019;149
-0,07862797;1,174683;149
-0,08903597;1,172069;149
-0,09932494;1,170866;149
-0,1114411;1,147719;149
-0,1114411;1,147719;149
-0,1061673;1,148454;149
-0,09774136;1,13138;149
-0,09774136;1,13138;149
-0,1052485;1,120208;149
-0,1259638;1,122703;149
-0,1205643;1,10902;149
-0,1328965;1,11821;149
-0,1428903;1,117921;149
-0,1755421;1,114376;149
-0,1685859;1,122504;149
-0,171853;1,128325;149
-0,1752374;1,125863;149
-0,1794994;1,120283;149
-0,169782;1,143068;149
-0,1765142;1,153709;149
-0,1620325;1,154019;149
-0,1668264;1,149687;149
-0,1870983;1,146674;149
-0,1975066;1,141703;149
-0,2033409;1,139293;149
-0,2135168;1,159797;149
-0,2135168;1,159797;149
-0,200579;1,166259;149
-0,2071027;1,162271;149
-0,1980665;1,161576;149
-0,1897762;1,162519;149
-0,1964278;1,154691;149
-0,1963572;1,153642;149
-0,1908584;1,166351;149
-0,1908584;1,166351;149
-0,1896286;1,13948;149
-0,1904259;1,151433;149
-0,178264;1,139485;149
-0,1802154;1,134277;149
-0,1674473;1,136312;149
-0,1623344;1,140588;149
-0,1648825;1,132389;149
-0,1644557;1,122615;149
-0,1529469;1,111079;149
-0,1282807;1,111221;149
-0,1244153;1,128955;149
-0,1167748;1,128544;149
-0,1337101;1,130677;149
-0,1337101;1,130677;149
-0,1353153;1,132066;149
-0,143771;1,132195;149
-0,143771;1,132195;149
-0,1391975;1,138177;149
-0,1275089;1,143303;149
-0,1194296;1,139654;149
-0,1218909;1,148662;149
-0,1213539;1,144632;149
-0,1169862;1,150131;149
-0,1122694;1,146881;149
-0,1023433;1,135895;149
-0,1231535;1,099281;149
-0,1264869;1,10614;149
-0,1309593;1,102072;149
-0,1257719;1,091444;149
-0,113727;1,089545;149
-0,113727;1,089545;149
-0,1006753;1,086434;149
-0,09665545;1,087203;149
-0,09665545;1,087203;149
-0,08837718;1,075836;149
-0,08413722;1,065654;149
-0,1060976;1,055403;149
-0,1227446;1,062212;149
-0,1242182;1,074851;149
-0,1202775;1,074249;149
-0,1372999;1,07297;149
-0,1372999;1,07297;149
-0,1241163;1,077939;149
-0,1241163;1,077939;149
-0,136892;1,080703;149
-0,1347076;1,078248;149
-0,1144293;1,063896;149
-0,1144293;1,063896;149
-0,1083257;1,07753;149
-0,1083257;1,07753;149
-0,1189088;1,065058;149
-0,1330673;1,047337;149
-0,1372768;1,045626;149
-0,1185999;1,054472;149
-0,1118243;1,053583;149
-0,117935;1,059119;149
-0,1226493;1,065456;149
-0,1311718;1,043538;149
-0,1430176;1,039663;149
-0,1333571;1,045345;149
-0,1347695;1,056291;149
-0,1347695;1,056291;149
-0,1393269;1,055147;149
-0,1566436;1,050117;149
-0,1549512;1,048524;149
-0,16575;1,061537;149
-0,1511919;1,068483;149
-0,1522986;1,063841;149
-0,1556465;1,069914;149
-0,1531852;1,063061;149
-0,1588657;1,056158;149
-0,1739841;1,036527;149
-0,1796046;1,009377;149
-0,1795368;1,001251;149
-0,1713002;1,004558;149
-0,1512897;1,015136;149
-0,151294;1,007561;149
-0,1601382;0,9885794;149
-0,1633532;0,9883931;149
-0,1612735;0,980695;149
-0,1698868;0,9727484;149
-0,1771407;0,9754468;149
-0,1674296;0,9701356;149
-0,1647932;0,9676604;149
-0,1735231;0,9595641;149
-0,1800937;0,9640542;149
-0,1838155;0,9571168;149
-0,1694128;0,9662202;149
-0,1610462;0,9708861;149
-0,1581874;0,9609252;149
-0,1577018;0,9713457;149
-0,1512823;0,9698424;149
-0,1512823;0,9698424;149
-0,1642332;0,9745417;149
-0,1533527;0,9873661;149
-0,170413;0,9348143;149
-0,1479629;0,9365087;149
-0,1496748;0,9419261;149
-0,1423612;0,9467674;149
-0,1442916;0,9417269;149
-0,1299705;0,9276518;149
-0,1138542;0,9282501;149
-0,1104163;0,9278941;149
-0,1143595;0,9256488;149
-0,1166109;0,9240016;149
-0,118574;0,9128105;149
-0,1150269;0,9051923;149
-0,1089773;0,9112614;149
-0,1027249;0,9120152;149
-0,1108595;0,9106076;149
-0,09467452;0,9106045;149
-0,09453522;0,905287;149
-0,08265009;0,9125823;149
-0,07925183;0,913957;149
-0,07877762;0,9172911;149
-0,06801197;0,907568;149
-0,07015447;0,9065062;149
-0,06673316;0,9139277;149
-0,06499263;0,9106852;149
-0,07255956;0,900372;149
-0,08188231;0,8995718;149
-0,07529921;0,9127225;149
-0,06558323;0,9168469;149
-0,06254254;0,9217161;149
-0,06084807;0,9187102;149
-0,06045396;0,91552;149
-0,06452942;0,9184994;149
-0,07485202;0,9120417;149
-0,07132527;0,9186115;149
-0,06825775;0,9256148;149
-0,07588136;0,9442074;149
-0,07588136;0,9442074;149
-0,08842534;0,9307736;149
-0,1085632;0,9368256;149
-0,1166799;0,9312508;149
-0,1189349;0,9327933;149
-0,1177031;0,9305517;149
-0,112685;0,9311332;149
-0,1143087;0,9255797;149
-0,1259205;0,9305313;149
-0,1358991;0,9309346;149
-0,1396792;0,9296874;149
-0,1324119;0,9235551;149
-0,1409299;0,9159424;149
-0,1435238;0,9180017;149
-0,1470537;0,9195438;149
-0,1358324;0,907546;149
-0,1450665;0,8982232;149
-0,1450665;0,8982232;149
-0,1453749;0,8929957;149
-0,1614965;0,902374;149
-0,159793;0,8920026;149
-0,1481279;0,8885612;149
-0,1396681;0,8821419;149
-0,1164198;0,8564168;149
-0,1247993;0,8622402;149
-0,1263023;0,871528;149
-0,1257644;0,8576712;149
-0,1251927;0,8687962;149
-0,1348241;0,862294;149
-0,1219698;0,8725678;149
-0,1133573;0,8829933;149
-0,1118438;0,8783682;149
-0,1090939;0,8639424;149
-0,1158161;0,8685938;149
-0,1115948;0,8698336;149
-0,1115948;0,8698336;149
-0,1145072;0,857525;149
-0,1214199;0,8603435;149
-0,1214199;0,8603435;149
-0,125485;0,8640551;149
-0,1425164;0,8595516;149
-0,1392338;0,8488421;149
-0,119239;0,8473339;149
-0,1266857;0,8436586;149
-0,1167655;0,8394242;149
-0,1145659;0,8183986;149
-0,1071946;0,8113029;149
-0,1079406;0,8106616;149
-0,1082019;0,8109691;149
-0,09603567;0,7986033;149
-0,0718321;0,7910225;149
-0,0688519;0,7963046;149
-0,05872152;0,7987968;149
-0,04984353;0,8006293;149
-0,0541958;0,8033062;149
-0,05615865;0,7984539;149
-0,05545154;0,7973772;149
-0,04693827;0,7932101;149
-0,03228775;0,8065336;149
-0,0138759;0,8015053;149
-0,02630034;0,8003014;149
-0,02266086;0,8025017;149
-0,03200144;0,8068193;149
-0,02617509;0,7862259;149
-0,02306857;0,7993857;149
-0,04862688;0,7983922;149
-0,04065214;0,7904879;149
-0,04259612;0,7889691;149
-0,0390899;0,7886798;149
-0,03877524;0,7771828;149
-0,03936238;0,7808097;149
-0,02563709;0,7795618;149
-0,01493555;0,7782362;149
-0,01973881;0,7716888;149
-0,01968924;0,7464081;149
-0,01234162;0,7347671;149
-0,01279641;0,7366982;149
-0,01597915;0,7338331;149
-0,01420844;0,7265433;149
-0,02263393;0,7314143;149
-0,0149058;0,7347111;149
-0,01120433;0,7373248;149
-0,01665425;0,7237071;149
-0,01801681;0,7261215;149
-0,0318871;0,7479311;149
-0,0318871;0,7479311;149
-0,04925691;0,7436106;149
-0,04788378;0,7527692;149
-0,02838162;0,7598963;149
-0,01610379;0,7359077;149
-0,01568152;0,7344805;149
-0,02184038;0,7068639;149
-0,01863767;0,7096069;149
-0,01306533;0,7150205;149
-0,02609627;0,7082341;149
-0,02909539;0,7013278;149
-0,0233776;0,7039717;149
-0,02651233;0,7046256;149
-0,03066062;0,6927041;149
-0,03111031;0,7067694;149
-0,02106706;0,6841648;149
-0,03195239;0,7002535;149
-0,04531484;0,6921118;149
-0,0356674;0,6953434;149
-0,03929537;0,7059018;149
-0,03685325;0,6963611;149
-0,03453083;0,6895116;149
-0,04445482;0,6965928;149
-0,03885675;0,7049286;149
-0,01269391;0,7019109;149
-0,007389027;0,7057571;149
-0,02488653;0,7133374;149
-0,02533091;0,7122716;149
-0,01331335;0,7199249;149
-0,01296498;0,7313036;149
-0,0009869334;0,720442;149
-0,006681397;0,7175677;149
-0,005901928;0,7229255;149
0,004552569;0,7138325;149
0,0143656;0,7167124;149
0,006577474;0,7204449;149
0,02018199;0,7160234;149
0,01843462;0,7024266;149
-0,005469073;0,7258515;149
-0,009837258;0,7347756;149
-0,01902425;0,7487413;149
0,01127551;0,7472286;149
0,01577661;0,7487469;149
0,03307832;0,7505536;149
0,03307832;0,7505536;149
0,02648459;0,7449183;149
0,02333537;0,7497426;149
0,01478514;0,7391503;149
0,02114487;0,7431834;149
0,03149993;0,7393473;149
0,02297064;0,7381153;149
0,02623922;0,7352127;149
0,02384833;0,734076;149
0,02718519;0,736111;149
0,03347495;0,7389344;149
0,05428122;0,7394035;149
0,04987118;0,729454;149
0,06767115;0,741958;149
0,05663437;0,7361975;149
0,05625737;0,7345027;149
0,05717671;0,7395365;149
0,05242087;0,7386646;149
0,05805185;0,7539228;149
0,06939674;0,7320788;149
0,06939674;0,7320788;149
0,06241998;0,7339451;149
0,05699081;0,7487845;149
0,05227681;0,7540246;149
0,0559914;0,7544635;149
0,05141674;0,7514771;149
0,06561876;0,7376375;149
0,05329878;0,7341141;149
0,07183354;0,734928;149
0,07827299;0,7343577;149
0,07794417;0,7364893;149
0,0860559;0,7376317;149
0,09470975;0,7359238;149
0,07731063;0,7333961;149
0,07823669;0,7359995;149
0,07028791;0,7310678;149
0,07632398;0,7453084;149
0,07702839;0,7472701;149
0,06863339;0,7497705;149
0,08037969;0,739092;149
0,09202416;0,7370649;149
0,08579134;0,7385168;149
0,08505143;0,7448635;149
0,07187355;0,7366927;149
0,07090395;0,7305254;149
0,06204545;0,7384672;149
0,07409627;0,7271419;149
0,07160928;0,7275084;149
0,06468388;0,7243482;149
0,06618445;0,7206595;149
0,06171408;0,7283731;149
0,0462608;0,7195301;149
0,03159437;0,7013106;149
0,03034566;0,6926581;149
0,03464741;0,7014195;149
0,03201812;0,7011822;149
0,04510055;0,7000855;149
0,04434086;0,7029619;149
0,0397747;0,7078266;149
0,03550372;0,7097574;149
0,02574971;0,7183035;149
0,02268752;0,7103708;149
0,01282756;0,710434;149
0,01727666;0,7004786;149
0,01310341;0,6981084;149
0,007274519;0,6896667;149
0,006654485;0,6687183;149
0,0147896;0,6672256;149
0,019357;0,6622416;149
0,02352423;0,6692312;149
0,03433908;0,68199;149
0,0369603;0,6907912;149
0,06369726;0,695445;149
0,0477807;0,6962501;149
0,0477807;0,6962501;149
0,02344578;0,6993542;149
0,01662719;0,7041424;149
0,006226432;0,6865383;149
0,007672068;0,6858375;149
0,005914791;0,6832672;149
0,01590345;0,6864851;149
0,0163709;0,6911853;149
0,01754665;0,6944152;149
0,02091319;0,6913715;149
0,02333557;0,6838056;149
0,02458013;0,6753069;149
0,02713067;0,6728923;149
0,02860961;0,6696963;149
0,02823368;0,6584937;149
0,02959081;0,6652769;149
0,03440691;0,6723785;149
0,05899325;0,6702019;149
0,06822449;0,6854574;149
0,05771094;0,6912013;149
0,05509984;0,6875091;149
0,0602851;0,6752339;149
0,04676535;0,6693812;149
0,04676535;0,6693812;149
0,05991449;0,6790694;149
0,06951781;0,6791002;149
0,04911644;0,6810465;149
0,06216081;0,69196;149
0,06683358;0,6811608;149
0,0706842;0,6751981;149
0,03099095;0,6939152;149
0,02568489;0,6930385;149
0,02276029;0,6965533;149
0,02336765;0,700922;149
0,03553362;0,7025627;149
0,03204295;0,7079808;149
0,03288902;0,7046436;149
0,02692118;0,6970804;149
0,03288161;0,6745524;149
0,02720191;0,6656437;149
0,008672211;0,6688162;149
0,001198393;0,6680276;149
-0,008643369;0,6630988;149
-0,004660889;0,6764781;149
-0,002550683;0,6837115;149
0,004235867;0,6924857;149
-0,01577331;0,6985164;149
-0,01939838;0,7013642;149
-0,02098258;0,6983635;149
-0,01977946;0,7016835;149
-0,0415301;0,6968327;149
-0,0488427;0,7101964;149
-0,0572849;0,7254591;149
-0,04204688;0,7146063;149
-0,05867381;0,7300178;149
-0,06114654;0,7384619;149
-0,06333996;0,7414156;149
-0,04878763;0,7266196;149
-0,02856653;0,7423619;149
-0,03246278;0,7391219;149
-0,02983103;0,7341369;149
-0,02928483;0,7316693;149
-0,02269024;0,7429477;149
-0,02889442;0,7362185;149
-0,02986289;0,7377251;149
-0,02656848;0,7398986;149
-0,01452129;0,7457671;149
-0,01452129;0,7457671;149
-0,02271965;0,7429826;149
-0,02417926;0,7428626;149
-0,03846172;0,7363913;149
-0,040254;0,7386836;149
-0,01951962;0,7503667;149
0,003267306;0,7415375;149
0,02168295;0,7475045;149
0,0122575;0,7662838;149
0,02169406;0,7608519;149
0,02169406;0,7608519;149
0,009381545;0,7545483;149
-0,01635476;0,7577981;149
-0,01635476;0,7577981;149
-0,03178047;0,7377242;149
-0,02309234;0,7362653;149
-0,02247812;0,7267901;149
-0,04844478;0,7318535;149
-0,04509962;0,7190114;149
-0,04509962;0,7190114;149
-0,04217424;0,7087186;149
-0,03707117;0,6930547;149
-0,03991235;0,6983855;149
-0,02872561;0,6989408;149
-0,02582276;0,6890509;149
-0,04037696;0,6795236;149
-0,0507662;0,6802008;149
-0,04653042;0,6855927;149
-0,0518559;0,6860793;149
-0,0557711;0,6883685;149
-0,05410843;0,690929;149
-0,05910806;0,6907043;149
-0,05789085;0,695977;149
-0,06042016;0,7119126;149
-0,05572206;0,7009032;149
-0,04960194;0,7070544;149
-0,07180756;0,712315;149
-0,06695259;0,7194939;149
-0,05840809;0,7364441;149
-0,0601151;0,7402517;149
-0,08180948;0,7399209;149
-0,07739885;0,7403563;149
-0,0866448;0,7313514;149
-0,07924908;0,7318796;149
-0,06749428;0,7274463;149
-0,07332989;0,7288182;149
-0,06202679;0,7104105;149
-0,06291926;0,7088907;149
-0,06291926;0,7088907;149
-0,0595102;0,7111719;149
-0,04505678;0,704972;149
-0,04670516;0,705457;149
-0,04462738;0,7154182;149
-0,0357227;0,7110779;149
-0,04637703;0,7048643;149
-0,04637703;0,7048643;149
-0,02504155;0,7228073;149
-0,02707422;0,7201298;149
-0,02914285;0,7374156;149
-0,02926163;0,7360967;149
-0,02744865;0,7437227;149
-0,03889844;0,7400557;149
-0,04496805;0,7275754;149
-0,05064787;0,734084;149
-0,05756684;0,7293947;149
-0,05959168;0,7306315;149
-0,07481248;0,720989;149
-0,08110529;0,7247079;149
-0,07174913;0,7280452;149
-0,06089232;0,7253388;149
-0,06357334;0,7261913;149
-0,06144357;0,7304939;149
-0,05606285;0,7265986;149
-0,06022701;0,7096015;149
-0,06941195;0,7184688;149
-0,0707917;0,7221273;149
-0,07047207;0,721304;149
-0,04788432;0,744579;149
-0,04358852;0,7189382;149
-0,04259231;0,7217244;149
-0,03775931;0,7331228;149
-0,02053023;0,7048841;149
-0,006477597;0,7087442;149
-0,007088743;0,6985614;149
-0,01358829;0,7117788;149
-0,0195368;0,712046;149
-0,01674113;0,7247556;149
-0,0192435;0,7274448;149
-0,02209314;0,7235904;149
-0,02397861;0,7154501;149
-0,03372061;0,7331084;149
-0,04152823;0,7350712;149
-0,02587664;0,7381229;149
-0,03283077;0,7332197;149
-0,01935963;0,741156;149
-0,01491922;0,7436311;149
-0,03105988;0,749451;149
-0,02601663;0,7486181;149
-0,01680584;0,7395986;149
-0,02454105;0,7448;149
-0,02807661;0,7436139;149
-0,02083978;0,7477245;149
-0,03278407;0,7535948;149
-0,02642646;0,7545297;149
-0,02040358;0,7603701;149
-0,01511007;0,7666415;149
-0,01616316;0,7711372;149
-0,01759038;0,7761064;149
-0,005948009;0,7717654;149
-0,02060578;0,78923;149
-0,02652241;0,7877706;149
-0,04725124;0,8126204;149
-0,04725124;0,8126204;149
-0,03005735;0,7909551;149
-0,03637112;0,783079;149
-0,08057462;0,7644737;149
-0,07865926;0,7558371;149
-0,08261736;0,7591141;149
-0,09104708;0,7596187;149
-0,0872851;0,7573375;149
-0,0859969;0,7573737;149
-0,08800515;0,7623233;149
-0,08457229;0,7588731;149
-0,07494459;0,7426313;149
-0,06594495;0,7464907;149
-0,05395064;0,7577012;149
-0,05087606;0,7584413;149
-0,05492546;0,7559624;149
-0,0697851;0,7536283;149
-0,06533659;0,7741544;149
-0,07093367;0,7799668;149
-0,06683838;0,776929;149
-0,07315288;0,7707209;149
-0,07373695;0,7641764;149
-0,07294442;0,764054;149
-0,08341166;0,7350677;149
-0,09107999;0,7325565;149
-0,1012811;0,7284961;149
-0,09713141;0,7090038;149
-0,1023543;0,7103313;149
-0,09901115;0,7060896;149
-0,1012938;0,7071881;149
-0,08634263;0,7186202;149
-0,09111534;0,7232907;149
-0,09236984;0,7333814;149
-0,07604045;0,7239858;149
-0,07604045;0,7239858;149
-0,07017487;0,7278318;149
-0,07591956;0,7234344;149
-0,07502065;0,7203905;149
-0,06710219;0,7243289;149
-0,07244261;0,7165222;149
-0,07200832;0,7031693;149
-0,05765425;0,6857872;149
-0,0548698;0,6764138;149
-0,04685527;0,6755967;149
-0,05908588;0,6818558;149
-0,06481326;0,6796434;149
-0,06198621;0,6799011;149
-0,04995949;0,6798726;149
-0,06146416;0,685829;149
-0,07792985;0,6850823;149
-0,0819511;0,6854245;149
-0,08002904;0,6874862;149
-0,0816331;0,6718282;149
-0,07820997;0,6728437;149
-0,07644416;0,6834509;149
-0,07614253;0,6878208;149
-0,07223507;0,6756915;149
-0,06137894;0,6785153;149
-0,04903059;0,6638633;149
-0,04646827;0,661241;149
-0,04505993;0,6497399;149
-0,04527227;0,6453261;149
-0,04869974;0,6482374;149
-0,05106172;0,6531163;149
-0,04716791;0,6576542;149
-0,04036433;0,6545379;149
-0,04371762;0,6595554;149
-0,03803902;0,6676971;149
-0,0353782;0,6636268;149
-0,03391433;0,6429956;149
-0,02625255;0,6415013;149
-0,02723992;0,6383186;149
-0,03585835;0,6488984;149
-0,03804027;0,6432862;149
-0,03406974;0,638309;149
-0,01285156;0,6425956;149
-0,0234825;0,6495739;149
-0,02210318;0,6513245;149
-0,02216689;0,6446006;149
-0,001722492;0,6464213;149
-0,007385729;0,6446747;149
-0,01379664;0,6499401;149
-0,006843621;0,6375358;149
-0,008378873;0,6327247;149
-0,008426763;0,6306874;149
-0,006305275;0,6198773;149
