41;39;40;38;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;35;39;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;37;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;37;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
38;37;37;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;12
40;36;40;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;12
36;36;41;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
36;35;35;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;38;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;37;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;38;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;36;37;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
40;36;36;36;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;39;40;37;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-1;12
40;38;38;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-1;12
38;36;36;37;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-6;-1;12
37;35;34;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;13
36;34;38;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;39;37;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-1;12
39;37;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;12
39;38;38;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-1;12
37;37;39;33;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;12
37;37;40;36;0;5;3;1;2;1;-5;-2;-3;1;3;1;-4;-6;-1;12
39;36;38;38;-1;5;3;1;2;1;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;36;34;-1;5;3;1;2;1;-5;-2;-3;1;3;1;-4;-7;-2;12
36;39;37;35;-1;5;3;1;2;1;-5;-2;-3;1;3;1;-4;-7;-2;12
39;37;37;34;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;37;37;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
35;36;39;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;36;37;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;37;39;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;38;37;33;-1;5;4;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;37;36;33;-1;5;4;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;38;38;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;35;39;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;39;39;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;39;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;38;38;33;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;39;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;37;38;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
42;35;34;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;36;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
41;36;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;35;37;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;36;38;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;39;38;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;39;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;36;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;39;39;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;13
37;37;37;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
35;38;41;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;38;41;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;37;37;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;38;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
35;37;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;34;36;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;37;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;37;36;35;-1;5;4;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;35;38;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;35;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;35;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;39;39;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;39;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;38;39;33;-1;5;4;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;37;38;35;-1;5;4;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;37;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;33;38;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;37;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;37;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;39;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;37;35;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;37;37;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;13
36;37;37;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;37;38;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;35;37;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;36;37;37;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;37;39;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;38;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;39;37;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;37;37;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;36;37;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;35;35;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;39;38;36;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;35;37;35;-1;5;3;1;3;1;-5;-3;-3;1;3;1;-4;-7;-2;12
40;38;37;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;35;38;36;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
40;36;38;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;35;39;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;34;37;37;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;36;38;36;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;35;39;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;35;40;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;37;37;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;40;37;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;36;36;37;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
41;38;39;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;37;41;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;37;39;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;37;37;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;36;35;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;34;36;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;37;36;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;36;37;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;37;38;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;39;37;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;41;39;37;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;35;37;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;35;37;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;35;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;39;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
40;36;39;34;-1;5;3;1;2;1;-5;-2;-3;1;5;1;-4;-7;-2;12
40;37;39;38;-1;5;3;1;2;1;-5;-2;-3;1;5;1;-4;-7;-2;12
38;36;37;37;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;35;40;36;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
40;36;38;36;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;39;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;39;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;35;37;36;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;36;36;33;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;36;39;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
40;37;40;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;37;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;35;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;35;37;37;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;35;36;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;37;33;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;39;33;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;38;37;-1;5;3;1;2;1;-5;-2;-3;1;3;1;-4;-7;-2;12
38;36;37;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;38;37;35;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;35;39;36;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;35;37;33;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;35;40;35;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;36;39;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;35;40;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
35;36;36;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;36;37;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;36;37;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;36;40;35;-1;5;3;1;2;1;-5;-3;-3;1;3;1;-4;-7;-2;12
37;36;37;35;-1;5;3;1;2;1;-5;-3;-3;1;3;1;-4;-7;-2;12
38;39;37;35;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;38;37;33;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;35;37;33;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;38;37;35;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;35;36;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;37;38;36;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-7;-2;12
36;8448;8704;8960;-5;153;182;15;-6;-200;-106;175;-150;-58;150;51;157;-79;-166;-207
39;38;38;34;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
36;35;37;34;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;35;37;35;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
38;37;38;36;-1;5;3;1;3;1;-4;-1;-3;0;3;1;-4;-6;-1;13
35;37;39;34;-1;5;4;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
37;37;38;35;-1;5;3;1;3;1;-4;-1;-3;0;3;1;-4;-6;-1;13
39;37;38;34;-1;5;3;1;3;2;-4;-2;-3;0;3;1;-4;-6;-1;13
40;37;41;34;-1;5;3;1;3;2;-4;-2;-3;0;3;1;-4;-6;-1;13
38;35;37;33;-1;5;3;1;3;2;-4;-2;-3;0;3;1;-4;-6;-1;13
37;36;37;36;-1;5;3;1;3;2;-4;-1;-3;0;3;1;-4;-6;-1;13
38;35;40;36;-1;5;3;1;3;1;-4;-2;-3;0;3;1;-4;-6;-1;13
41;36;39;35;-1;5;3;1;3;1;-4;-2;-3;0;3;1;-4;-6;-1;13
37;36;37;36;-1;5;3;1;3;1;-4;-2;-3;0;3;1;-4;-6;-1;13
36;37;36;35;0;5;3;1;3;0;-4;-2;-3;0;3;1;-4;-6;-1;13
36;38;36;37;-1;5;3;1;3;1;-4;-2;-3;0;3;1;-4;-6;-1;13
36;35;37;35;-1;5;3;1;3;1;-5;-2;-3;0;3;1;-4;-6;-1;13
36;37;41;34;-1;5;3;1;3;1;-5;-2;-3;0;3;1;-4;-6;-1;13
37;39;37;34;-1;5;3;1;3;1;-5;-2;-3;0;3;1;-4;-6;-1;13
38;37;35;35;-1;5;3;1;3;1;-5;-2;-3;0;3;1;-4;-6;-1;13
38;38;38;35;-1;5;3;1;3;1;-5;-1;-3;0;3;1;-4;-6;-1;13
36;39;36;33;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
38;37;37;34;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
38;37;38;34;-1;5;3;1;3;0;-4;-2;-3;1;3;1;-4;-6;-1;13
40;37;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
37;36;38;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
37;36;38;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
37;36;36;34;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
40;37;37;36;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
37;37;41;34;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
37;40;38;34;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
35;36;35;34;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
37;34;37;36;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
36;35;39;35;-1;5;3;1;3;0;-5;-1;-4;0;3;1;-4;-6;-1;13
37;36;38;34;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
37;34;40;35;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
36;36;37;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
40;36;38;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
38;36;38;35;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
36;37;38;36;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
37;38;37;35;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
39;38;37;35;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
38;42;40;35;-1;5;3;1;3;0;-5;-1;-4;0;3;1;-4;-6;-1;13
39;41;42;35;-1;5;3;1;3;0;-5;-1;-4;0;3;1;-4;-6;-1;13
35;37;37;35;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
38;37;38;34;-1;5;3;1;3;0;-5;-1;-3;0;3;1;-4;-6;-1;13
38;36;39;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
38;38;39;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
37;36;41;34;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
39;36;36;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
38;35;38;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
38;34;40;35;-1;5;3;1;3;0;-5;-1;-3;1;3;1;-4;-6;-1;13
37;36;39;35;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
37;38;41;36;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
36;36;36;34;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
36;36;38;36;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
38;38;36;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
39;37;37;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
38;38;37;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
37;37;37;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
36;38;38;34;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
36;35;38;34;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
38;35;37;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
37;37;37;33;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
38;39;38;36;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
37;37;38;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
36;36;36;38;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-7;-1;13
38;39;38;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
38;36;38;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
38;36;36;35;-1;5;3;1;3;0;-5;-2;-3;1;3;1;-4;-6;-1;13
38;36;37;34;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
37;36;38;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
38;38;37;36;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
37;35;38;37;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
38;37;37;37;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-1;13
35;37;36;35;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
38;38;36;35;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-2;13
36;38;38;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
37;35;37;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
37;37;37;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
36;38;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
36;40;38;36;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
37;37;38;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-6;-1;13
38;37;37;34;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-1;13
37;36;38;34;-1;5;3;1;3;0;-5;-2;-4;1;3;1;-4;-6;-2;13
36;37;39;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
38;37;37;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
38;37;37;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
36;36;38;37;-1;5;3;1;3;0;-5;-3;-3;0;3;1;-4;-6;-1;13
38;36;36;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-6;-1;13
37;35;37;35;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-7;-2;13
38;34;37;36;-1;5;3;1;3;0;-5;-2;-3;0;3;1;-4;-6;-2;13
38;36;36;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
39;36;39;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-2;13
37;37;36;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;36;38;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;35;36;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;35;37;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;35;37;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;35;38;37;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-1;13
36;36;40;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-1;13
36;39;36;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;35;39;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;35;36;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
35;36;36;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;38;37;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
40;37;38;34;-1;5;3;1;3;0;-5;-1;-4;0;3;1;-4;-7;-2;13
37;37;37;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-1;13
37;37;36;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-1;13
35;35;36;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;38;41;36;-1;5;3;1;3;0;-5;-1;-4;0;3;1;-4;-7;-2;13
39;37;38;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;36;36;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
41;37;36;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;37;37;37;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-1;13
36;37;37;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;36;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;39;38;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;40;38;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;40;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;38;39;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;35;35;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;36;38;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
40;37;39;32;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;36;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;37;39;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;36;36;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
41;36;37;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;13
40;39;39;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;35;37;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;35;35;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;35;37;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;35;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;38;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;35;38;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;37;41;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;36;39;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
40;37;36;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-6;-1;13
36;37;37;37;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;35;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;35;41;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;35;39;36;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
36;39;37;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
37;35;36;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;36;38;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
38;38;39;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
39;37;39;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
35;37;37;33;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;13
