1,306842;1,14031;-44
1,306842;1,14031;-44
1,308211;1,138973;-44
1,304187;1,147074;-44
1,29926;1,132197;-44
1,292402;1,133495;-44
1,295205;1,135908;-44
1,303077;1,131182;-44
1,284564;1,151649;-44
1,295655;1,149231;-44
1,298283;1,163182;-44
1,300329;1,175514;-44
1,297788;1,183272;-44
1,293975;1,191461;-44
1,308435;1,19885;-44
1,300812;1,211304;-44
1,307704;1,211533;-44
1,314462;1,207425;-44
1,313388;1,204148;-44
1,309638;1,206333;-44
1,313355;1,20508;-44
1,302301;1,191377;-44
1,31406;1,199427;-44
1,319723;1,204787;-44
1,320945;1,203451;-44
1,326855;1,196944;-44
1,332126;1,194881;-44
1,332583;1,195215;-44
1,347025;1,185723;-44
1,354359;1,186413;-44
1,354359;1,186413;-44
1,337031;1,184095;-44
1,349778;1,205982;-44
1,351181;1,202631;-44
1,337085;1,180143;-44
1,329676;1,159042;-44
1,32918;1,151129;-44
1,334753;1,155361;-44
1,330901;1,141367;-44
1,330244;1,147213;-44
1,328469;1,145034;-44
1,328917;1,145477;-44
1,329221;1,144591;-44
1,329221;1,144591;-44
1,318393;1,147222;-44
1,319873;1,147635;-44
1,309005;1,146164;-44
1,314667;1,143582;-44
1,331495;1,121854;-44
1,330528;1,119865;-44
1,330609;1,111381;-44
1,331352;1,097256;-44
1,327303;1,08265;-44
1,313133;1,076585;-44
1,313252;1,072252;-44
1,299768;1,071596;-44
1,313523;1,070897;-44
1,324737;1,061538;-44
1,330157;1,052563;-44
1,336527;1,064727;-44
1,335174;1,053681;-44
1,338701;1,048476;-44
1,327551;1,049288;-44
1,324277;1,04614;-44
1,317389;1,037254;-44
1,317233;1,040132;-44
1,31461;1,052395;-44
1,317046;1,04682;-44
1,31343;1,030722;-44
1,31343;1,030722;-44
1,310644;1,034985;-44
1,326811;1,025434;-44
1,341558;1,039085;-44
1,332634;1,033217;-44
1,332377;1,022054;-44
1,338807;1,013596;-44
1,355785;1,02026;-44
1,354357;1,011563;-44
1,338239;1,006048;-44
1,342585;0,9946678;-44
1,343318;1,004721;-44
1,353363;1,007676;-44
1,343359;1,007535;-44
1,338192;1,017632;-44
1,341661;1,025568;-44
1,358919;1,000896;-44
1,37313;0,9930816;-44
1,380314;0,9380104;-44
1,377273;0,9402032;-44
1,367262;0,9622302;-44
1,365639;0,8882493;-44
1,3707;0,8869544;-44
1,390616;0,7592315;-44
1,400079;0,7276266;-44
1,3975;0,6978549;-44
1,401302;0,679383;-44
1,393746;0,6772069;-44
1,372237;0,6300457;-44
1,372238;0,6207892;-44
1,375451;0,5956126;-44
1,358603;0,5630678;-44
1,397024;0,5531781;-44
1,388713;0,5528427;-44
1,385907;0,5490885;-44
1,393919;0,5669559;-44
1,402414;0,5712858;-44
1,405535;0,5873373;-44
1,395534;0,5946454;-44
1,39306;0,5994817;-44
1,39306;0,5994817;-44
1,37901;0,6205968;-44
1,380179;0,6271238;-44
1,363956;0,6394959;-44
1,35692;0,6580347;-44
1,359769;0,6684965;-44
1,35105;0,6638235;-44
1,349351;0,6337488;-44
1,343301;0,631789;-44
1,357118;0,6182697;-44
1,368997;0,6179066;-44
1,356334;0,6187109;-44
1,350153;0,6058775;-44
1,3585;0,6082629;-44
1,372281;0,5942174;-44
1,373516;0,5995867;-44
1,383785;0,5737769;-44
1,403414;0,5367188;-44
1,450884;0,4944216;-44
1,460645;0,4499951;-44
1,488515;0,4074458;-44
1,504761;0,3354795;-44
1,517653;0,3019533;-44
1,54484;0,2648824;-44
1,548939;0,2605798;-44
1,548939;0,2605798;-44
1,553167;0,2509562;-44
1,554924;0,2395971;-44
1,551903;0,231976;-44
1,58431;0,2312685;-44
1,606059;0,2258709;-44
1,603115;0,2289247;-44
1,582495;0,2317295;-44
1,566072;0,2565137;-44
1,564889;0,2599539;-44
1,563336;0,2757788;-44
1,556358;0,289614;-44
1,556358;0,289614;-44
1,54645;0,3167993;-44
1,542418;0,3387797;-44
1,550682;0,3339335;-44
1,567442;0,337525;-44
1,560839;0,3515058;-44
1,560839;0,3515058;-44
1,559164;0,335295;-44
1,561125;0,3427436;-44
1,559037;0,3382521;-44
1,556206;0,3373255;-44
1,556889;0,3365087;-44
1,548302;0,326101;-44
1,559384;0,3261281;-44
1,555615;0,3152759;-44
1,553236;0,3148141;-44
1,550501;0,3156649;-44
1,558886;0,315255;-44
1,551986;0,306868;-44
1,559255;0,3072383;-44
1,551298;0,3114379;-44
1,549207;0,3105174;-44
1,544052;0,3080361;-44
1,546381;0,2989473;-44
1,555479;0,3012385;-44
1,550077;0,3087274;-44
1,567395;0,308229;-44
1,575619;0,3220603;-44
1,575619;0,3220603;-44
1,571558;0,3288608;-44
1,560696;0,3319854;-44
1,566097;0,3494194;-44
1,553873;0,3418297;-44
1,536335;0,3379358;-44
1,55213;0,3408764;-44
1,530327;0,3371611;-44
1,514218;0,3427324;-44
1,511718;0,3562435;-44
1,504286;0,3505302;-44
1,50892;0,386161;-44
1,509375;0,383295;-44
1,50027;0,3852738;-44
1,492423;0,3862461;-44
1,486843;0,3977358;-44
1,508128;0,4078662;-44
1,485846;0,4193611;-44
1,490067;0,4231981;-44
1,462995;0,4292859;-44
1,447712;0,427515;-44
1,442827;0,4232224;-44
1,441207;0,4136062;-44
1,439284;0,4226804;-44
1,439864;0,4165914;-44
1,44078;0,4115683;-44
1,450547;0,4074713;-44
1,450547;0,4074713;-44
1,450626;0,4129012;-44
1,452103;0,4203975;-44
1,441982;0,4188039;-44
1,423267;0,4144997;-44
1,423267;0,4144997;-44
1,412059;0,4148043;-44
1,415397;0,4109956;-44
1,422742;0,4201635;-44
1,423422;0,4302912;-44
1,424508;0,426654;-44
1,41737;0,4270328;-44
1,416245;0,4317249;-44
1,403095;0,443251;-44
1,41127;0,4421547;-44
1,417365;0,4457721;-44
1,40686;0,4461372;-44
1,40581;0,4427136;-44
1,418544;0,4483652;-44
1,426639;0,4722855;-44
1,440784;0,4746745;-44
1,425951;0,4833592;-44
1,424237;0,48343;-44
1,40824;0,5173133;-44
1,39511;0,5422612;-44
1,364756;0,5622417;-44
1,363372;0,5959432;-44
1,37016;0,6259634;-44
1,352376;0,6605552;-44
1,348853;0,6732311;-44
1,34425;0,6671876;-44
1,344496;0,6844801;-44
1,356319;0,6847876;-44
1,354544;0,696323;-44
1,330944;0,7006927;-44
1,339089;0,7080506;-44
1,338279;0,6990914;-44
1,340257;0,6890239;-44
1,343453;0,6822898;-44
1,341193;0,6769893;-44
1,337419;0,6753887;-44
1,333105;0,6653801;-44
1,352564;0,6652054;-44
1,375578;0,5945343;-44
1,389519;0,5355603;-44
1,403254;0,5290241;-44
1,440768;0,4471674;-44
1,461257;0,4328705;-44
1,474415;0,3933202;-44
1,471819;0,3942274;-44
1,48134;0,3743154;-44
1,493824;0,3672735;-44
1,50788;0,3560165;-44
1,514764;0,3593898;-44
1,551424;0,3557385;-44
1,548216;0,3588603;-44
1,541301;0,3501231;-44
1,539935;0,3606823;-44
1,540219;0,3646515;-44
1,55121;0,3683705;-44
1,55121;0,3683705;-44
1,558881;0,3753561;-44
1,556656;0,3738889;-44
1,554405;0,3750811;-44
1,550437;0,3699558;-44
1,553982;0,3590437;-44
1,557185;0,3672147;-44
1,562675;0,3672843;-44
1,567939;0,3647143;-44
1,557269;0,361664;-44
1,558137;0,3545215;-44
1,555656;0,3512622;-44
1,555656;0,3512622;-44
1,523575;0,3624305;-44
1,523575;0,3624305;-44
1,527692;0,3600381;-44
1,535313;0,3620619;-44
1,539415;0,353042;-44
1,542061;0,3477682;-44
1,547699;0,330954;-44
1,552518;0,3271842;-44
1,546435;0,3197353;-44
1,526138;0,3275346;-44
1,525003;0,3610241;-44
1,524538;0,3659346;-44
1,522542;0,3618915;-44
1,511314;0,3636706;-45
1,507445;0,3484386;-45
1,5163;0,3559735;-45
1,511409;0,348639;-45
1,502463;0,3355604;-45
1,498637;0,3112675;-44
1,504346;0,3059087;-44
1,52027;0,3217676;-45
1,521793;0,3279606;-45
1,515773;0,338067;-45
1,52414;0,3426141;-45
1,536893;0,3365189;-45
1,536742;0,338499;-45
1,537051;0,3481311;-45
1,527491;0,3433268;-45
1,539353;0,3695736;-45
1,545895;0,3875401;-45
1,545895;0,3875401;-45
1,544962;0,383158;-45
1,526012;0,4035149;-45
1,531242;0,4017141;-45
1,530546;0,3970585;-45
1,53676;0,4047575;-45
1,527149;0,4085426;-45
1,523287;0,4241373;-45
1,515484;0,4269356;-45
1,530434;0,425035;-45
1,537246;0,4276855;-45
1,552052;0,4175884;-45
1,559413;0,4032614;-45
1,554888;0,4039503;-45
1,536471;0,4091002;-45
1,53496;0,4123601;-45
1,553941;0,4181811;-45
1,561641;0,4079138;-45
1,546861;0,4170293;-45
1,544838;0,414251;-45
1,546184;0,3996392;-45
1,548228;0,4050479;-45
1,548079;0,4118828;-45
1,548089;0,4154069;-45
1,531256;0,4154587;-45
1,54057;0,4202365;-45
1,540643;0,4228991;-45
1,526602;0,4189989;-45
1,536478;0,4161937;-45
1,516279;0,4075906;-45
1,517314;0,4079502;-45
1,508832;0,4163065;-45
1,507174;0,4126203;-45
1,522324;0,4197312;-45
1,511937;0,4089665;-45
1,511025;0,4016066;-45
1,521126;0,3855455;-45
1,518371;0,3692994;-45
1,512888;0,3687708;-45
1,499788;0,3618066;-45
1,498315;0,3570014;-45
1,49763;0,3648733;-45
1,48097;0,3631555;-45
1,471754;0,3735099;-45
1,465789;0,3558837;-45
1,469211;0,3608085;-45
1,476275;0,3617339;-45
1,479429;0,3574547;-45
1,462047;0,344011;-45
1,462047;0,344011;-45
1,459882;0,3616766;-45
1,47568;0,3642291;-45
1,467717;0,3604347;-45
1,470953;0,3643329;-45
1,455002;0,3680662;-45
1,44877;0,3709555;-45
1,443152;0,3664006;-45
1,437847;0,362655;-45
1,441694;0,3610468;-45
1,460574;0,3671868;-45
1,455167;0,3792017;-45
1,451688;0,3854868;-45
1,45318;0,3961498;-45
1,431889;0,3928351;-45
1,427514;0,3896259;-45
1,427582;0,3879786;-45
1,436769;0,3749521;-45
1,422872;0,3723451;-45
1,422313;0,3685841;-45
1,42857;0,380859;-45
1,425298;0,3878288;-45
1,431598;0,3859003;-45
1,434919;0,3850367;-45
1,416571;0,4044511;-45
1,42076;0,4037064;-45
1,405634;0,4031018;-45
1,403994;0,4110833;-45
1,409765;0,4078638;-45
1,396061;0,4147633;-45
1,392791;0,4054902;-45
1,38838;0,4255787;-45
1,382942;0,4329357;-45
1,372054;0,4431278;-45
1,360168;0,4585894;-45
1,37927;0,4559825;-45
1,37927;0,4559825;-45
1,386205;0,4603578;-45
1,385741;0,4682985;-45
1,405124;0,472744;-45
1,405709;0,4834769;-45
1,411481;0,4864887;-45
1,404282;0,4941204;-45
1,412164;0,4963387;-45
1,408134;0,4878149;-45
1,421794;0,486006;-45
1,421794;0,486006;-45
1,385249;0,52264;-45
1,381476;0,5080706;-45
1,378794;0,5083094;-45
1,380843;0,5040866;-45
1,385705;0,5030953;-45
1,385705;0,5030953;-45
1,398389;0,4889798;-45
1,388631;0,4988236;-45
1,379786;0,4943012;-45
1,376769;0,5079926;-45
1,391469;0,5258852;-45
1,387293;0,5394729;-45
1,38432;0,5335618;-45
1,396112;0,5516015;-45
1,404961;0,5585775;-45
1,388873;0,5639536;-45
1,385751;0,560728;-45
1,388631;0,5846682;-45
1,374541;0,582929;-45
1,374687;0,5852427;-45
1,380252;0,5820981;-45
1,366853;0,599289;-45
1,356572;0,6174283;-45
1,35554;0,6167593;-45
1,330098;0,6352639;-45
1,329381;0,6320351;-45
1,311201;0,6382068;-45
1,297854;0,6489517;-45
1,303178;0,6546908;-45
1,309569;0,6613584;-45
1,297939;0,6609294;-45
1,300571;0,6714778;-45
1,300571;0,6714778;-45
1,292928;0,6780107;-45
1,290332;0,6715276;-45
1,29068;0,6843739;-45
1,313021;0,6771986;-45
1,313021;0,6771986;-45
1,319512;0,6758807;-45
1,320408;0,6432052;-45
1,312532;0,6454643;-45
1,330209;0,654749;-45
1,326021;0,661596;-45
1,301377;0,6742654;-45
1,314202;0,6699942;-45
1,330909;0,6583271;-45
1,329437;0,6583057;-45
1,317931;0,6597677;-45
1,321901;0,6584159;-45
1,315464;0,6528407;-45
1,325411;0,6694407;-45
1,325411;0,6694407;-45
1,322693;0,6559613;-45
1,322693;0,6559613;-45
1,31478;0,6569384;-45
1,317338;0,6796479;-45
1,318693;0,6806431;-45
1,310846;0,6638983;-45
1,31239;0,664682;-45
1,290094;0,6626154;-45
1,297558;0,6506072;-45
1,299064;0,6629106;-45
1,286154;0,661983;-45
1,28848;0,6588869;-45
1,289796;0,66689;-45
1,28852;0,6558835;-45
1,267314;0,6357152;-45
1,26499;0,640175;-45
1,265651;0,6564411;-45
1,264106;0,6409014;-45
1,262418;0,64503;-45
1,263159;0,6430905;-45
1,260944;0,6374304;-45
1,262065;0,6311365;-45
1,275934;0,6330551;-45
1,290189;0,6253462;-45
1,288813;0,6155415;-45
1,29036;0,6081688;-45
1,292005;0,6079435;-45
1,273637;0,6145762;-45
1,282144;0,6104355;-45
1,282634;0,5945704;-45
1,282634;0,5945704;-45
1,29923;0,5872652;-45
1,303532;0,5818661;-45
1,305632;0,5737537;-45
1,309411;0,5513843;-45
1,33913;0,465983;-45
1,340535;0,4639421;-45
1,320866;0,4629692;-45
1,318758;0,4417254;-45
1,308671;0,4451253;-45
1,292049;0,4228099;-45
1,314546;0,4309043;-45
1,316538;0,4137951;-45
1,315494;0,4164763;-45
1,320144;0,407714;-45
1,311553;0,4050173;-45
1,307861;0,4112653;-45
1,31513;0,4057422;-45
1,322029;0,377736;-45
1,31726;0,382127;-45
1,315254;0,3750913;-45
1,315254;0,3750913;-45
1,338719;0,3425478;-45
1,304243;0,3668911;-45
1,301938;0,373167;-45
1,292369;0,3919686;-45
1,28156;0,3818419;-45
1,275797;0,3959204;-45
1,270613;0,4021591;-45
1,262414;0,4139107;-45
1,265395;0,4026101;-45
1,262826;0,4052694;-45
1,267953;0,4209837;-45
1,280669;0,4214074;-45
1,255805;0,4171968;-45
1,254403;0,4292825;-45
1,255432;0,4207523;-45
1,23851;0,4313768;-45
1,229347;0,4451941;-45
1,227692;0,4611351;-45
1,232264;0,4611784;-45
1,23541;0,4639018;-45
1,235991;0,4623833;-45
1,238602;0,4647013;-45
1,232499;0,4682241;-45
1,236429;0,4653091;-45
1,252344;0,4583451;-45
1,267898;0,4458628;-45
1,293211;0,4621794;-45
1,313434;0,4478633;-45
1,313434;0,4478633;-45
1,327321;0,4627814;-45
1,336249;0,4667802;-45
1,335541;0,4649825;-45
1,342664;0,4541935;-45
1,34147;0,4493623;-45
1,337422;0,4415871;-45
1,316737;0,425308;-45
1,322726;0,4267033;-45
1,345986;0,4304059;-45
1,348442;0,4211774;-45
1,349198;0,4361905;-45
1,354923;0,4305113;-45
1,338147;0,4192502;-45
1,338147;0,4192502;-45
1,342051;0,4200348;-45
1,341516;0,4384693;-45
1,332717;0,4424917;-45
1,301989;0,458802;-45
1,301989;0,458802;-45
1,301739;0,4780301;-45
1,331047;0,4752654;-45
1,328872;0,4779837;-45
1,321455;0,4802084;-45
1,328928;0,4761393;-45
1,320029;0,4620545;-45
1,319351;0,4686104;-45
1,313687;0,4711757;-45
1,320001;0,4710428;-45
1,317966;0,4757979;-45
1,315739;0,4649377;-45
1,317843;0,4654152;-45
1,324796;0,4575069;-45
1,324672;0,4590322;-45
1,325435;0,4622746;-45
1,325273;0,4526787;-45
1,31861;0,4543922;-45
1,32625;0,4673848;-45
1,326001;0,4720573;-45
1,334424;0,4863436;-45
1,337382;0,4863911;-45
1,343966;0,4934791;-45
1,346435;0,5015783;-45
1,338359;0,5112702;-45
1,337601;0,5240667;-45
1,32868;0,5298482;-45
1,31947;0,5246997;-45
1,3196;0,5188112;-45
1,311529;0,5339407;-45
1,305182;0,5319225;-45
1,312883;0,5443389;-45
1,305317;0,5465;-45
1,297339;0,5564047;-45
1,300851;0,5535387;-45
1,289475;0,5649717;-45
1,291412;0,5560369;-45
1,284283;0,5671758;-45
1,275435;0,5723715;-45
1,278219;0,5886843;-45
1,283885;0,5936219;-45
1,283944;0,5910717;-45
1,282245;0,5953755;-45
1,288171;0,6070241;-45
1,294176;0,6176474;-45
1,305577;0,6216844;-45
1,296121;0,6167887;-45
1,307168;0,6003637;-45
1,297783;0,5965997;-45
1,292383;0,5671669;-45
1,287918;0,5764129;-45
1,292874;0,5781564;-45
1,31662;0,5932062;-45
1,32733;0,5922552;-45
1,309382;0,6021206;-45
1,309425;0,6136304;-45
1,309425;0,6136304;-45
1,314602;0,6175847;-45
1,316347;0,6187522;-45
1,309355;0,6248131;-45
1,305005;0,617798;-45
1,301914;0,6149412;-45
1,284007;0,6251389;-45
1,298689;0,6218247;-45
1,303232;0,62157;-45
1,297441;0,6125724;-45
1,317852;0,6153735;-45
1,323138;0,6178737;-45
1,317616;0,6206972;-45
1,312317;0,6222419;-45
1,328879;0,6248448;-45
1,325789;0,622125;-45
1,331495;0,6072735;-45
1,336268;0,6142596;-45
1,353492;0,599919;-45
1,350979;0,5830265;-45
1,368378;0,5331158;-45
1,380222;0,504897;-45
1,385299;0,4847887;-45
1,385299;0,4847887;-45
1,374529;0,4648525;-45
1,388032;0,4331581;-45
1,401321;0,3938795;-45
1,397163;0,3832473;-45
1,405112;0,3514291;-45
1,421828;0,3515449;-45
1,423798;0,3526764;-45
1,427497;0,3457399;-45
1,425519;0,3416038;-45
1,40749;0,3684182;-45
1,394738;0,367163;-45
1,382807;0,3857882;-45
1,387692;0,3891754;-45
1,374791;0,3859856;-45
1,398393;0,3646468;-45
1,398393;0,3646468;-45
1,396396;0,3553767;-45
1,399631;0,3729286;-45
1,405841;0,3756737;-45
1,402827;0,3745086;-45
1,429214;0,3688618;-45
1,429214;0,3688618;-45
1,425917;0,3639176;-45
1,416834;0,3635343;-45
1,416141;0,3602882;-45
1,409724;0,3643978;-45
1,391998;0,3606513;-45
1,405524;0,3717017;-45
1,399754;0,3618013;-45
1,396085;0,350725;-45
1,360411;0,3483246;-45
1,35606;0,3465026;-45
1,356431;0,345172;-45
1,351363;0,3429751;-45
1,35817;0,3419511;-45
1,342567;0,3505899;-45
1,338031;0,3565812;-45
1,334795;0,3415546;-45
1,335845;0,352384;-45
1,334444;0,3561692;-45
1,328975;0,3603486;-45
1,32939;0,3581729;-45
1,325821;0,3456823;-45
1,325422;0,3490198;-45
1,317135;0,3666951;-45
1,322905;0,3824185;-45
1,324888;0,3777153;-45
1,312904;0,3863238;-45
1,29391;0,38807;-45
1,306326;0,3836898;-45
1,290728;0,3842303;-45
1,296792;0,3871409;-45
1,294555;0,3945088;-45
1,280499;0,3739754;-45
1,279031;0,3767149;-45
1,26604;0,3772138;-45
1,251626;0,3742968;-45
1,24751;0,3834743;-45
1,228521;0,3984196;-45
1,227776;0,4023611;-45
1,239124;0,3980784;-45
1,237406;0,4103256;-45
1,231582;0,4083871;-45
1,233443;0,4113965;-45
1,238396;0,4189762;-45
1,240468;0,4345182;-45
1,233879;0,4360467;-45
1,235171;0,4367453;-45
1,246896;0,4385466;-45
1,250041;0,4391592;-45
1,252869;0,451593;-45
1,267556;0,4619711;-45
1,265841;0,4774939;-45
1,266391;0,474705;-45
1,261933;0,4861437;-45
1,259487;0,5021034;-45
1,236661;0,5019091;-45
1,233836;0,5087615;-45
1,219117;0,5103667;-45
1,194879;0,5184898;-45
1,194879;0,5184898;-45
1,20066;0,5177888;-45
1,206619;0,523523;-45
1,199984;0,5175414;-45
1,21972;0,5246719;-45
1,217991;0,5337122;-45
1,219197;0,548979;-45
1,223396;0,5540404;-45
1,220637;0,5527835;-45
1,22373;0,5606131;-46
1,242078;0,5672202;-46
1,236588;0,5600517;-46
1,238528;0,5621653;-46
1,230826;0,5541132;-46
1,227096;0,5464435;-46
1,230577;0,5527511;-46
1,24507;0,5544737;-46
1,235783;0,5692399;-46
1,235783;0,5692399;-46
1,227455;0,5755192;-46
1,229994;0,5676927;-46
1,230122;0,5651876;-46
1,214139;0,5542161;-46
1,219969;0,5595427;-45
1,203685;0,5603682;-45
1,207885;0,5553269;-45
1,204657;0,5647182;-45
1,190579;0,561465;-45
1,207252;0,5513405;-45
1,216558;0,539668;-45
1,211441;0,5485659;-45
1,219248;0,5466498;-45
1,206116;0,5469944;-45
1,203036;0,5712117;-45
1,208429;0,5727438;-45
1,19651;0,5656421;-45
1,195526;0,5772803;-45
1,19568;0,5763193;-45
1,19568;0,5763193;-45
1,20762;0,58085;-45
1,209983;0,582932;-45
1,203507;0,5780616;-45
1,20374;0,5806655;-45
1,198685;0,5859309;-45
1,194385;0,600986;-45
1,179004;0,6096681;-45
1,179398;0,6023332;-45
1,183295;0,5956021;-45
1,183295;0,5956021;-45
1,189882;0,5840207;-45
1,184015;0,5806348;-45
1,196876;0,5950024;-45
1,186845;0,6014977;-45
1,190757;0,6038421;-45
1,166445;0,6219561;-45
1,180383;0,6231103;-45
1,185002;0,6204556;-45
1,177977;0,6171653;-45
1,159058;0,6126907;-45
1,157365;0,6212037;-45
1,149976;0,6201097;-45
1,145519;0,6384648;-45
1,147818;0,6116589;-46
1,121802;0,5774394;-46
1,132221;0,5809741;-46
1,125474;0,5301479;-45
1,145965;0,5087039;-46
1,141841;0,5020959;-46
1,145967;0,4715232;-46
1,148469;0,4312646;-46
1,156669;0,3634917;-46
1,153516;0,3774656;-45
1,146263;0,3546385;-46
1,147486;0,3211979;-46
1,149809;0,3233654;-46
1,15068;0,3120367;-46
1,170208;0,3139334;-46
1,145772;0,3091627;-46
1,150774;0,3062278;-46
1,145676;0,3045794;-46
1,162672;0,2853394;-46
1,163113;0,272688;-46
1,159911;0,2784446;-46
1,167051;0,2828805;-46
1,167675;0,281631;-46
1,170098;0,2910858;-46
1,169919;0,2853272;-46
1,17235;0,2771365;-46
1,180607;0,2618987;-46
1,179294;0,2738388;-46
1,170683;0,272072;-46
1,167178;0,2700804;-46
1,177139;0,2632611;-46
1,16938;0,2705569;-46
1,171501;0,2707337;-46
1,159663;0,2709916;-46
1,159663;0,2709916;-46
1,155583;0,2614268;-46
1,16144;0,2574557;-46
1,158113;0,2862491;-46
1,148578;0,2810136;-46
1,142207;0,2869192;-46
1,121054;0,2904522;-46
1,111614;0,2928907;-46
1,111206;0,2914448;-46
1,111206;0,2914448;-46
1,098544;0,292203;-46
1,09833;0,2851188;-46
1,089201;0,2907445;-46
1,099747;0,2962623;-46
1,082113;0,2928092;-46
1,08962;0,3002788;-46
1,093103;0,298573;-46
1,088305;0,3133114;-46
1,093677;0,308989;-46
1,106215;0,3004018;-46
1,117343;0,3059277;-46
1,119271;0,2899299;-46
1,120168;0,2872804;-46
1,115702;0,2890743;-46
1,118412;0,2954921;-46
1,114938;0,3011581;-46
1,114938;0,3011581;-46
1,121238;0,284509;-46
1,133914;0,2973686;-46
1,129577;0,2976655;-46
1,128378;0,3154735;-46
1,143913;0,3184305;-46
1,145492;0,3198086;-46
1,143634;0,3147964;-46
1,148378;0,3306708;-46
1,149901;0,3378733;-46
1,141702;0,3265747;-46
1,138149;0,3314638;-46
1,160189;0,3596135;-46
1,159624;0,373246;-46
1,154094;0,3783953;-46
1,165428;0,3887683;-46
1,178171;0,3774079;-46
1,164899;0,3949865;-46
1,144734;0,3989263;-46
1,143893;0,4033286;-46
1,143893;0,4033286;-46
1,121164;0,417962;-46
1,138599;0,4327337;-46
1,134029;0,4420401;-46
1,138463;0,4455531;-46
1,148828;0,4509852;-46
1,150721;0,4423486;-46
1,145503;0,4240529;-46
1,145503;0,4240529;-46
1,147064;0,4460199;-46
1,153028;0,4498581;-46
1,151194;0,4540888;-46
1,154846;0,4599903;-46
1,154846;0,4599903;-46
1,142352;0,4576758;-46
1,151312;0,4515284;-46
1,160856;0,4437326;-46
1,164531;0,4469998;-46
1,131792;0,4461307;-46
1,134917;0,4462575;-46
1,147969;0,4477126;-46
1,173613;0,4542602;-46
1,168713;0,4506193;-46
1,172071;0,4491659;-46
1,185622;0,4535939;-46
1,17731;0,4539188;-46
1,16124;0,4591734;-46
1,157694;0,4528021;-46
1,165357;0,4624645;-46
1,181908;0,4546678;-46
1,178737;0,4557126;-46
1,177391;0,4751477;-46
1,177391;0,4751477;-46
1,184975;0,467447;-46
1,192053;0,4851684;-46
1,206228;0,4925101;-46
1,201375;0,4916004;-46
1,204221;0,4806106;-46
1,202855;0,4846897;-46
1,202855;0,4846897;-46
1,21147;0,4741132;-46
1,188126;0,4756078;-46
1,168453;0,4855508;-46
1,17046;0,4989575;-46
1,17046;0,4989575;-46
1,165081;0,5087731;-46
1,155294;0,4975024;-46
1,161135;0,5120037;-46
1,161135;0,5120037;-46
1,168575;0,4860049;-46
1,168575;0,4860049;-46
1,145158;0,4869874;-46
1,148901;0,4853529;-46
1,148901;0,4853529;-46
1,141936;0,4747239;-46
1,16017;0,4810493;-46
1,149285;0,4717712;-46
1,154987;0,4818035;-46
1,150568;0,4901617;-46
1,152717;0,4896474;-46
1,149441;0,4864555;-46
1,147184;0,4914147;-46
1,150562;0,4813391;-46
1,15366;0,4675183;-46
1,128533;0,4826427;-46
1,138203;0,4816567;-46
1,125164;0,4787794;-46
1,124025;0,4968274;-46
1,133687;0,5020952;-46
1,133054;0,4957558;-46
1,128693;0,4964514;-46
1,135197;0,4904265;-46
1,1264;0,504351;-46
1,157934;0,515807;-46
1,144587;0,5327355;-46
1,154569;0,5568294;-46
1,167981;0,5615666;-46
1,163877;0,5508619;-46
1,159459;0,5519322;-46
1,170988;0,5388187;-46
1,172328;0,5359647;-46
1,172328;0,5359647;-46
1,156972;0,5506652;-46
1,158991;0,5475971;-46
1,160854;0,5535433;-46
1,16243;0,5462169;-46
1,152055;0,5418925;-46
1,152778;0,5434717;-46
1,139395;0,5263252;-46
1,137426;0,5227162;-46
1,142868;0,5209817;-46
1,142868;0,5209817;-46
1,159958;0,5313797;-46
1,159211;0,5164217;-46
1,152144;0,5039983;-46
1,140641;0,4875375;-46
1,135063;0,4969998;-46
1,146236;0,5024977;-46
1,13871;0,5026442;-46
1,139208;0,5026105;-46
1,139208;0,5026105;-46
1,139436;0,4976793;-46
1,154953;0,5010694;-46
1,160604;0,4995209;-46
1,160518;0,4965947;-46
1,168857;0,4957412;-46
1,174488;0,5044631;-46
1,179988;0,495671;-46
1,186272;0,4912259;-46
1,197893;0,4671759;-46
1,180695;0,46716;-46
1,180695;0,46716;-46
1,181495;0,465185;-46
1,183971;0,470889;-46
1,186867;0,4649518;-46
1,182072;0,4701076;-46
1,180197;0,4770936;-46
1,188678;0,5144005;-46
1,186497;0,5160197;-46
1,186496;0,5043989;-46
1,190103;0,5135037;-46
1,189994;0,514927;-46
1,181076;0,5249435;-46
1,167301;0,5144899;-46
1,147247;0,5065235;-46
1,153262;0,4957351;-46
1,139634;0,4930399;-46
1,148123;0,5172259;-46
1,157497;0,520519;-46
1,153052;0,522376;-46
1,174779;0,5181491;-46
1,178946;0,5278366;-46
1,175342;0,5219837;-46
1,184876;0,5236969;-46
1,194724;0,5282849;-46
1,203469;0,5322765;-46
1,201086;0,5310399;-46
1,206897;0,5225431;-46
1,215041;0,5347686;-46
1,213284;0,5354136;-46
1,229682;0,5347012;-46
1,238652;0,5248564;-46
1,227664;0,5248031;-46
1,233771;0,5245704;-46
1,234306;0,5328483;-46
1,24975;0,5269399;-46
1,246342;0,5384225;-46
1,251743;0,5357151;-46
1,254716;0,5222484;-46
1,27158;0,5147629;-46
1,279921;0,5127351;-46
1,269531;0,5251056;-46
1,262546;0,5313115;-46
1,286862;0,5362092;-46
1,280973;0,5260817;-46
1,285947;0,5229667;-46
1,308969;0,5201113;-46
1,292317;0,5142707;-46
1,297079;0,5141629;-46
