53854;29256;34;37;373;373;1001;1007;1183;1188;1010;1184;1182;988;1185;1182;1006;1007
53854;29259;33;37;373;373;1001;1007;1182;1188;1012;1183;1182;988;1185;1182;1006;1007
53855;29261;32;34;373;373;1001;1006;1183;1189;1012;1184;1183;988;1186;1182;1005;1007
53855;29259;33;33;373;373;1001;1006;1184;1189;1012;1185;1183;988;1186;1183;1005;1007
53855;29258;33;33;373;373;1001;1006;1184;1189;1012;1185;1183;988;1186;1183;1005;1006
53854;29256;34;34;373;373;1001;1006;1184;1189;1012;1185;1183;989;1186;1183;1006;1007
53854;29256;35;32;373;373;1001;1006;1184;1189;1012;1185;1183;989;1186;1183;1006;1007
53852;29258;33;32;373;373;1001;1007;1182;1188;1012;1184;1182;989;1184;1181;1006;1007
53851;29260;33;34;373;373;1001;1007;1182;1188;1012;1183;1182;989;1185;1182;1006;1007
53855;29258;33;35;373;373;1001;1007;1184;1189;1012;1185;1183;989;1186;1183;1006;1007
53852;29254;33;36;373;373;1001;1007;1184;1189;1012;1185;1183;989;1186;1183;1006;1007
53850;29255;34;35;373;373;1001;1007;1184;1189;1012;1185;1183;990;1186;1183;1007;1008
53851;29251;34;34;373;373;1001;1008;1184;1190;1012;1185;1183;989;1186;1183;1007;1008
53851;29251;34;32;373;373;1001;1007;1183;1189;1012;1185;1183;989;1186;1182;1006;1007
53851;29252;34;33;373;373;1001;1006;1182;1188;1012;1183;1182;989;1185;1182;1005;1007
53850;29255;36;33;373;373;1001;1006;1182;1188;1012;1183;1182;989;1185;1181;1005;1007
53854;29257;34;35;373;373;1001;1006;1183;1189;1011;1184;1182;989;1186;1182;1005;1007
53858;29258;33;34;373;373;1001;1007;1184;1189;1010;1185;1183;989;1186;1183;1006;1007
53858;29252;33;34;373;373;1001;1007;1183;1188;1010;1184;1183;990;1185;1182;1006;1007
53855;29250;33;33;373;373;1001;1006;1182;1188;1010;1184;1182;989;1185;1182;1005;1007
53855;29255;34;32;373;373;1001;1007;1183;1188;1010;1184;1182;989;1185;1182;1006;1007
53851;29257;36;33;373;373;1001;1006;1184;1189;1010;1185;1183;989;1186;1183;1005;1007
53854;29256;34;35;373;373;1001;1006;1182;1188;1010;1184;1182;989;1185;1182;1005;1006
53853;29259;35;34;373;373;1001;1006;1182;1188;1010;1184;1182;990;1184;1182;1006;1007
53856;29258;34;34;373;373;1001;1006;1182;1187;1010;1183;1181;990;1184;1181;1006;1007
53858;29255;34;34;373;373;1001;1006;1182;1187;1010;1183;1181;989;1184;1181;1006;1007
53859;29254;34;35;373;373;1001;1006;1182;1188;1010;1183;1182;989;1184;1182;1006;1007
53854;29256;35;33;373;373;1001;1006;1184;1189;1010;1185;1183;989;1186;1183;1006;1007
53851;29257;32;33;373;373;1001;1006;1183;1188;1010;1185;1183;989;1185;1182;1005;1007
53852;29254;33;32;373;373;1001;1006;1182;1187;1010;1183;1181;989;1184;1181;1006;1007
53855;29258;33;32;373;373;1001;1008;1180;1186;1010;1182;1180;989;1183;1180;1007;1008
53855;29259;33;34;373;373;1001;1007;1180;1186;1011;1182;1180;989;1182;1180;1006;1007
53854;29255;35;35;373;373;1001;1006;1183;1189;1011;1185;1183;991;1186;1182;1005;1007
53849;29257;34;36;373;373;1001;1006;1181;1187;1011;1183;1181;990;1184;1181;1005;1006
53853;29258;33;35;373;373;1001;1006;1181;1187;1011;1182;1181;990;1183;1181;1006;1007
53856;29257;32;35;373;373;1001;1007;1183;1189;1011;1184;1182;990;1185;1182;1006;1007
53855;29257;33;35;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1005;1007
53855;29259;34;35;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1182;1006;1007
53857;29258;34;35;373;373;1001;1006;1183;1189;1011;1184;1183;990;1186;1182;1006;1007
53856;29258;34;35;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53855;29254;34;33;373;373;1001;1007;1182;1188;1010;1183;1182;990;1185;1181;1006;1007
53858;29255;33;35;373;373;1001;1007;1183;1189;1011;1184;1182;988;1185;1182;1007;1008
53855;29256;32;35;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1182;1006;1007
53852;29258;34;35;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53852;29259;34;34;373;373;1001;1007;1182;1188;1011;1184;1182;989;1185;1182;1007;1008
53851;29255;34;35;373;373;1001;1007;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53851;29257;33;32;373;373;1001;1007;1182;1188;1011;1184;1182;987;1185;1182;1006;1008
53856;29256;33;33;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1182;1006;1007
53856;29259;34;33;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1005;1007
53858;29260;34;33;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1005;1007
53855;29258;33;33;373;373;1001;1006;1184;1189;1012;1185;1183;990;1186;1183;1005;1007
53857;29258;33;34;373;373;1001;1006;1183;1189;1012;1185;1183;990;1186;1182;1006;1007
53855;29256;32;35;373;373;1001;1007;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53856;29258;33;33;373;373;1001;1008;1182;1187;1011;1183;1181;990;1184;1181;1008;1008
53857;29255;33;33;373;373;1001;1007;1181;1186;1011;1182;1180;990;1183;1180;1006;1007
53854;29260;33;34;373;373;1001;1006;1182;1188;1011;1183;1181;990;1184;1181;1005;1007
53852;29261;34;33;373;373;1001;1006;1182;1188;1011;1183;1182;990;1185;1182;1005;1007
53850;29261;34;32;373;373;1001;1006;1182;1188;1011;1183;1181;990;1184;1181;1005;1007
53855;29260;33;33;373;373;1001;1006;1182;1188;1011;1183;1182;990;1185;1182;1005;1007
53855;29258;34;34;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1005;1007
53855;29255;37;35;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1005;1006
53854;29251;37;34;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1005;1007
53855;29251;35;33;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1182;1005;1006
53857;29254;32;33;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1007
53854;29254;33;34;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1006
53856;29253;32;34;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1005;1006
53857;29252;33;33;373;373;1001;1006;1182;1188;1011;1184;1182;989;1185;1182;1005;1007
53854;29250;34;33;373;373;1001;1006;1182;1188;1011;1183;1182;989;1185;1182;1006;1007
53854;29250;35;33;373;373;1001;1006;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53855;29251;33;36;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53853;29253;35;34;373;373;1001;1007;1182;1188;1011;1183;1182;990;1185;1182;1007;1008
53854;29252;34;34;373;373;1001;1007;1182;1188;1011;1183;1182;990;1185;1182;1006;1007
53857;29250;34;35;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53856;29250;35;35;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53856;29256;33;34;373;373;1001;1006;1182;1188;1011;1184;1182;987;1185;1182;1005;1007
53855;29257;33;33;373;373;1001;1006;1182;1188;1011;1183;1182;987;1185;1182;1005;1007
53854;29254;34;34;373;373;1001;1007;1182;1188;1011;1184;1182;988;1185;1182;1006;1007
53852;29256;34;34;373;373;1001;1007;1183;1188;1011;1184;1182;988;1185;1182;1006;1007
53856;29258;34;33;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1006;1007
53856;29255;33;34;373;373;1001;1006;1182;1188;1011;1183;1182;990;1184;1181;1005;1007
53856;29256;32;34;373;373;1001;1007;1181;1187;1011;1182;1181;990;1183;1181;1006;1007
53855;29256;31;33;373;373;1001;1007;1181;1187;1011;1182;1181;990;1183;1181;1006;1007
53858;29250;35;33;373;373;1001;1006;1183;1189;1011;1185;1183;990;1186;1182;1006;1007
24612;17362;9074;8704;370;327;59876;1006;1183;1189;1011;1185;1183;990;1186;1182;1006;1007
53856;29256;34;34;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1005;1006
53856;29256;33;33;373;373;1001;1006;1182;1188;1011;1183;1182;990;1184;1181;1005;1007
53856;29253;34;34;373;373;1001;1006;1182;1188;1011;1183;1182;990;1185;1182;1005;1006
53857;29251;35;34;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1007;1007
53856;29253;34;33;373;373;1001;1007;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53855;29254;34;33;373;373;1001;1007;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53855;29255;32;33;373;373;1001;1007;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53854;29255;34;37;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1005;1006
53852;29259;33;36;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1182;1005;1006
53854;29257;33;35;373;373;1001;1006;1182;1188;1011;1184;1182;987;1185;1182;1006;1007
53853;29254;35;33;373;373;1001;1007;1182;1188;1011;1183;1182;987;1185;1182;1006;1007
53855;29252;34;32;373;373;1001;1007;1182;1188;1011;1183;1181;987;1184;1181;1006;1007
53856;29256;35;35;373;373;1001;1007;1183;1189;1011;1184;1182;987;1185;1182;1006;1007
53855;29257;34;34;373;373;1001;1007;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53854;29255;16417;8448;380;327;59876;61187;40451;41988;62212;40963;40452;56068;41219;40452;60932;61187
53854;29253;34;34;373;373;1001;1006;1184;1189;1010;1185;1183;987;1186;1182;1006;1007
53851;29249;33;35;373;373;1001;1007;1182;1188;1011;1183;1182;987;1185;1182;1006;1008
53852;29249;35;34;373;373;1001;1007;1182;1188;1011;1183;1182;987;1185;1182;1006;1007
53852;29252;34;34;373;373;1001;1007;1183;1188;1011;1184;1182;987;1185;1182;1006;1007
53858;29254;33;33;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53858;29256;34;33;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53854;29256;33;35;373;373;1001;1006;1183;1188;1010;1184;1182;987;1185;1182;1005;1007
53855;29252;34;37;373;373;1001;1006;1182;1188;1010;1183;1182;987;1185;1182;1006;1007
53855;29251;34;34;373;373;1001;1007;1182;1188;1011;1183;1182;987;1185;1182;1006;1007
53856;29256;36;34;373;373;1001;1006;1182;1187;1011;1183;1181;987;1184;1181;1005;1007
53855;29254;37;33;373;373;1001;1006;1182;1187;1011;1183;1181;987;1184;1181;1005;1007
53856;29254;38;33;373;373;1001;1005;1180;1186;1011;1182;1180;987;1183;1180;1005;1007
53856;29255;34;34;373;373;1001;1005;1181;1186;1011;1182;1180;987;1183;1180;1005;1007
53852;29254;33;34;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1182;1006;1007
53854;29254;34;34;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53858;29251;35;35;373;373;1001;1006;1183;1189;1011;1185;1183;990;1186;1182;1005;1007
53858;29250;35;35;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1005;1007
53858;29249;35;35;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1005;1007
53857;29257;34;34;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1007;1007
53852;29257;33;36;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53851;29255;33;35;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1005;1007
53853;29253;33;36;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1005;1007
53860;29253;33;36;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53861;29252;35;36;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53860;29254;34;35;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53856;29255;34;34;373;373;1001;1007;1182;1187;1011;1183;1181;990;1184;1181;1006;1007
53854;29254;33;34;373;373;1001;1007;1181;1186;1011;1182;1180;990;1183;1181;1006;1007
53852;29254;33;33;373;373;1001;1007;1184;1189;1011;1184;1183;990;1186;1182;1007;1008
53853;29256;32;34;373;373;1001;1007;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53856;29257;33;33;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53856;29256;33;33;373;373;1001;1007;1184;1189;1010;1185;1183;989;1186;1183;1007;1008
53856;29255;32;32;373;373;1001;1007;1184;1189;1010;1185;1183;989;1186;1183;1007;1008
53852;29254;34;32;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1006;1007
53852;29255;34;34;373;373;1001;1008;1182;1188;1011;1184;1182;989;1185;1182;1007;1008
53856;29256;37;33;373;373;1001;1008;1181;1187;1011;1182;1181;989;1183;1181;1007;1008
53855;29256;36;33;373;373;1001;1008;1180;1186;1011;1182;1180;989;1183;1180;1007;1008
53856;29254;36;35;373;373;1001;1007;1181;1186;1011;1182;1180;988;1183;1181;1006;1007
53856;29248;34;34;373;373;1001;1007;1181;1187;1011;1182;1181;988;1183;1181;1006;1007
53856;29246;33;34;373;373;1001;1006;1183;1188;1011;1184;1182;988;1185;1182;1005;1007
53853;29255;34;34;373;373;1001;1006;1184;1189;1010;1185;1183;989;1186;1183;1005;1007
53852;29251;35;35;373;373;1001;1006;1182;1188;1011;1184;1182;989;1185;1182;1006;1007
53853;29251;36;35;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1182;1006;1007
53856;29254;36;33;373;373;1001;1008;1183;1189;1010;1184;1182;990;1185;1182;1007;1008
53857;29259;35;33;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1007;1008
53858;29258;34;33;373;373;1001;1007;1183;1189;1010;1185;1183;990;1186;1182;1006;1007
53858;29254;34;33;373;373;1001;1007;1182;1188;1010;1184;1182;990;1185;1182;1006;1007
53850;29254;34;36;373;373;1001;1006;1182;1188;1010;1184;1182;990;1185;1182;1006;1007
53853;29253;35;35;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1006;1007
53855;29254;35;33;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1006;1007
53855;29259;35;32;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53860;29261;35;33;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53855;29259;35;34;373;373;1001;1007;1184;1189;1009;1185;1183;990;1186;1183;1007;1008
53854;29257;34;36;373;373;1001;1006;1183;1188;1010;1184;1182;990;1185;1182;1006;1007
53854;29252;36;35;373;373;1001;1006;1182;1187;1010;1183;1181;990;1184;1181;1005;1007
53854;29254;35;36;373;373;1001;1006;1182;1188;1010;1183;1182;990;1185;1182;1005;1006
53854;29255;34;35;373;373;1001;1006;1183;1188;1010;1184;1182;990;1185;1182;1005;1006
53853;29257;34;33;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1005;1006
53854;29252;35;32;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1005;1006
53855;29253;33;33;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1005;1006
53856;29253;33;34;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1005;1006
53856;29257;33;35;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1006;1007
53850;29257;34;34;373;373;1001;1007;1184;1190;1010;1185;1183;990;1186;1183;1005;1007
53856;29250;33;34;373;373;1001;1007;1182;1188;1010;1184;1182;990;1185;1182;1006;1007
53856;29251;34;33;373;373;1001;1007;1183;1189;1011;1184;1182;990;1185;1182;1006;1007
53854;29251;34;32;373;373;1001;1007;1183;1189;1011;1184;1182;989;1185;1182;1006;1008
53852;29259;35;33;373;373;1001;1007;1183;1188;1010;1184;1182;988;1185;1182;1007;1008
53855;29245;35;34;373;373;1001;1006;1184;1190;1010;1185;1183;990;1186;1183;1005;1007
53855;29247;36;34;373;373;1001;1006;1184;1190;1010;1185;1183;990;1186;1183;1005;1007
53855;29257;33;33;373;373;1001;1008;1182;1188;1011;1183;1182;990;1185;1182;1007;1008
53856;29258;35;32;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53855;29258;35;32;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53856;29256;33;33;373;373;1001;1007;1184;1189;1011;1184;1183;989;1186;1182;1006;1007
53856;29258;34;34;373;373;1001;1006;1181;1186;1011;1182;1181;987;1183;1181;1005;1006
53855;29257;34;34;373;373;1001;1006;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53854;29257;32;33;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1182;1006;1007
53857;29255;34;34;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1005;1007
53857;29256;34;36;373;373;1001;1006;1183;1189;1011;1184;1182;990;1186;1182;1006;1007
53855;29256;35;34;373;373;1001;1008;1184;1189;1011;1185;1183;990;1186;1183;1007;1008
53852;29262;33;33;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1006;1007
53852;29256;33;33;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1007;1007
53852;29256;35;32;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53857;29255;34;34;373;373;1001;1007;1184;1189;1010;1185;1183;987;1186;1183;1006;1007
53854;29259;35;34;373;373;1001;1007;1184;1189;1011;1185;1183;987;1186;1183;1007;1008
53849;29256;35;33;373;373;1001;1007;1184;1189;1012;1185;1183;988;1186;1183;1006;1007
53850;29261;35;34;373;373;1001;1007;1182;1188;1012;1183;1182;990;1185;1182;1006;1007
53855;29258;34;33;373;373;1001;1007;1184;1189;1012;1185;1183;990;1186;1183;1006;1007
53853;29257;33;33;373;373;1001;1007;1184;1189;1012;1185;1183;990;1186;1183;1006;1007
53859;29255;34;36;373;373;1001;1007;1182;1187;1012;1183;1181;990;1184;1181;1006;1007
53859;29259;34;34;373;373;1001;1006;1182;1188;1012;1183;1181;990;1184;1181;1005;1007
53858;29257;33;35;373;373;1001;1007;1182;1188;1012;1183;1182;990;1185;1182;1006;1007
53853;29257;40;46;373;373;1001;1008;1184;1189;1011;1185;1183;990;1186;1183;1007;1008
53852;29257;39;44;373;373;1001;1008;1183;1189;1011;1185;1183;990;1186;1182;1007;1008
49910;27124;43;42;373;373;1001;1006;1181;1186;1011;1182;1180;990;1183;1181;1006;1007
40;39;39;36;373;373;1001;1007;1182;1188;1011;1183;1182;989;1185;1182;1006;1007
41;39;37;35;373;373;1001;1008;1182;1188;1011;1183;1182;990;1184;1181;1007;1008
43;37;38;38;373;373;1001;1007;1183;1189;1011;1184;1182;990;1185;1182;1006;1008
42;37;38;37;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
40;36;37;36;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
38;38;37;34;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
40;37;37;35;373;373;1001;1007;1182;1188;1011;1183;1182;989;1184;1181;1007;1008
40;37;37;36;373;373;1001;1007;1181;1187;1011;1183;1181;989;1184;1181;1007;1008
42;39;38;36;373;373;1001;1007;1182;1187;1010;1183;1181;987;1184;1181;1006;1007
40;38;38;37;373;373;1001;1007;1182;1188;1010;1183;1181;987;1184;1181;1006;1007
38;37;41;35;373;373;1001;1006;1182;1187;1011;1183;1181;989;1184;1181;1005;1007
38;38;39;34;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1007;1008
40;40;37;34;373;373;1001;1007;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
39;41;37;35;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
39;40;37;35;373;373;1001;1007;1183;1189;1011;1185;1183;987;1186;1182;1006;1007
40;36;40;37;373;373;1001;1008;1182;1188;1011;1183;1181;989;1184;1181;1007;1008
36;35;41;35;373;373;1001;1006;1183;1189;1011;1184;1182;990;1185;1182;1005;1007
36;37;40;35;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1005;1007
37;37;38;37;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
39;36;37;37;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1005;1007
39;35;38;37;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1181;1006;1007
38;36;37;35;373;373;1001;1007;1181;1187;1011;1183;1181;990;1184;1181;1006;1007
40;38;38;35;373;373;1001;1007;1181;1187;1011;1182;1181;989;1183;1181;1006;1008
40;39;38;36;373;373;1001;1007;1182;1187;1011;1183;1181;989;1184;1181;1006;1008
39;35;37;34;373;373;1001;1008;1182;1187;1011;1183;1181;989;1184;1181;1007;1008
42;38;39;36;373;373;1001;1007;1181;1187;1011;1182;1181;989;1183;1181;1007;1008
38;39;38;36;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1182;1005;1007
38;39;38;35;373;373;1001;1006;1183;1188;1011;1184;1182;989;1185;1182;1005;1007
37;37;41;34;373;373;1001;1007;1181;1186;1011;1182;1181;989;1183;1181;1006;1007
37;37;41;34;373;373;1001;1007;1181;1187;1011;1182;1181;989;1183;1181;1006;1007
37;37;41;33;373;373;1001;1007;1183;1188;1011;1183;1182;989;1185;1182;1006;1007
39;38;40;33;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
39;39;40;34;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1007
39;37;39;36;373;373;1001;1006;1184;1189;1010;1185;1183;989;1186;1183;1005;1007
38;35;37;37;373;373;1001;1006;1182;1187;1010;1183;1181;989;1184;1181;1006;1007
39;35;37;35;373;373;1001;1007;1181;1186;1010;1182;1180;989;1183;1180;1007;1008
39;36;38;36;373;373;1001;1006;1181;1186;1010;1182;1180;989;1183;1181;1006;1007
41;39;41;37;373;373;1001;1007;1183;1188;1010;1184;1182;989;1185;1182;1007;1008
39;36;36;34;373;373;1001;1007;1181;1187;1010;1182;1181;989;1183;1181;1006;1008
39;35;35;34;373;373;1001;1007;1182;1187;1010;1183;1181;989;1184;1181;1006;1007
40;37;38;36;373;373;1001;1007;1182;1188;1010;1184;1182;989;1185;1182;1006;1007
41;36;38;36;373;373;1001;1006;1182;1187;1010;1183;1181;989;1184;1181;1005;1007
40;37;37;36;373;373;1001;1006;1182;1188;1010;1183;1182;988;1184;1182;1005;1007
38;36;39;36;373;373;1001;1006;1184;1189;1010;1185;1183;988;1186;1183;1006;1007
39;37;39;37;373;373;1001;1006;1184;1189;1010;1185;1183;988;1186;1183;1006;1007
38;38;37;36;373;373;1001;1007;1182;1188;1010;1184;1182;988;1185;1182;1006;1007
36;36;38;33;373;373;1001;1007;1180;1186;1010;1182;1180;988;1183;1180;1006;1007
37;36;40;35;373;373;1001;1008;1184;1189;1010;1185;1183;989;1186;1183;1007;1008
36;36;38;35;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
38;37;36;34;373;373;1001;1007;1182;1187;1011;1183;1181;989;1184;1181;1006;1007
36;38;38;35;373;373;1001;1007;1182;1188;1011;1184;1182;989;1185;1182;1006;1007
36;37;37;35;373;373;1001;1007;1182;1188;1011;1184;1182;989;1185;1182;1006;1007
39;37;37;33;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
40;37;37;35;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
40;40;40;35;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1006
39;38;40;35;373;373;1001;1006;1183;1189;1011;1185;1183;989;1186;1182;1005;1007
37;40;39;33;373;373;1001;1006;1181;1187;1011;1183;1181;989;1183;1181;1005;1006
37;38;39;33;373;373;1001;1007;1182;1188;1011;1183;1181;989;1184;1181;1006;1007
38;38;39;33;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
38;38;38;33;373;373;1001;1008;1184;1189;1011;1185;1183;989;1186;1183;1007;1008
38;37;38;34;373;373;1001;1008;1184;1189;1011;1185;1183;989;1186;1183;1007;1008
40;36;39;36;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
39;35;39;34;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1007
38;37;40;37;373;373;1001;1007;1181;1187;1011;1182;1181;989;1183;1181;1006;1007
40;39;38;36;373;373;1001;1007;1182;1187;1011;1183;1181;989;1184;1181;1007;1007
40;38;37;36;373;373;1001;1007;1182;1188;1011;1183;1182;989;1185;1181;1006;1007
39;36;38;35;373;373;1001;1006;1182;1188;1011;1183;1182;989;1185;1181;1005;1007
37;36;39;34;373;373;1001;1006;1183;1189;1011;1184;1182;989;1185;1182;1006;1007
39;34;39;34;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
39;37;38;36;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1005;1007
38;38;37;36;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1007
38;37;41;37;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1006
39;38;41;37;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1006
39;38;40;38;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
39;38;39;36;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
38;34;37;35;373;373;1001;1006;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
38;37;39;37;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1005;1007
38;36;38;37;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
39;37;39;35;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
40;39;39;35;373;373;1001;1007;1183;1189;1011;1184;1182;990;1185;1182;1006;1007
40;41;39;35;373;373;1001;1007;1182;1187;1011;1183;1181;990;1184;1181;1006;1007
37;40;39;35;373;373;1001;1007;1182;1187;1011;1183;1181;990;1184;1181;1007;1008
39;36;38;36;373;373;1001;1006;1182;1187;1011;1183;1182;990;1184;1181;1005;1006
38;37;38;36;373;373;1001;1006;1182;1187;1011;1183;1181;990;1184;1181;1005;1006
39;37;38;38;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1005;1007
39;38;38;36;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1005;1007
37;36;38;35;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1005;1006
36;37;40;36;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1005;1006
38;38;39;36;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1005;1006
37;38;37;34;373;373;1001;1007;1183;1188;1012;1184;1182;990;1185;1182;1006;1007
37;38;37;35;373;373;1001;1007;1182;1188;1011;1183;1182;990;1184;1181;1006;1007
40;37;39;35;373;373;1001;1006;1181;1187;1011;1182;1181;990;1183;1181;1006;1007
38;34;39;38;373;373;1001;1007;1183;1189;1011;1184;1182;990;1186;1182;1006;1007
38;35;38;39;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
39;38;39;35;373;373;1001;1007;1182;1188;1011;1184;1182;989;1185;1182;1006;1007
38;38;39;34;373;373;1001;1008;1181;1187;1011;1183;1181;988;1183;1181;1007;1008
40;37;39;35;373;373;1001;1008;1180;1186;1011;1182;1180;988;1183;1180;1008;1008
