1,338624;0,1968101;-47
1,336198;0,2012411;-47
1,34366;0,2111884;-47
1,335117;0,2107704;-47
1,333898;0,2030751;-47
1,334868;0,2101395;-47
1,347593;0,1994621;-47
1,346016;0,2015483;-47
1,339634;0,2007398;-47
1,337503;0,1943003;-47
1,340875;0,2033841;-47
1,329507;0,2024033;-47
1,320009;0,2085382;-47
1,313153;0,1953712;-47
1,320587;0,1991845;-47
1,311155;0,1996742;-47
1,315081;0,1973595;-47
1,321031;0,2000958;-47
1,335116;0,1958408;-47
1,312792;0,1908425;-47
1,312653;0,1965447;-47
1,321446;0,1961827;-47
1,327561;0,1927812;-47
1,337861;0,192141;-47
1,33182;0,1968551;-47
1,331261;0,2004832;-47
1,326611;0,1787904;-47
1,327027;0,1807303;-47
1,336814;0,186299;-47
1,342379;0,1857535;-47
1,358773;0,1864602;-47
1,371294;0,1963862;-47
1,372745;0,1986892;-47
1,338874;0,1966394;-47
1,336917;0,200299;-47
1,34095;0,199818;-47
1,33918;0,1879527;-47
1,362769;0,1731748;-47
1,360676;0,1444412;-47
1,359313;0,1444364;-47
1,355267;0,143763;-47
1,346406;0,144446;-47
1,337982;0,1395083;-47
1,334213;0,1169998;-47
1,325933;0,1063088;-47
1,317925;0,103411;-47
1,323087;0,1077353;-47
1,334096;0,1081685;-47
1,334191;0,11413;-47
1,335111;0,1384152;-47
1,346767;0,1580461;-47
1,324483;0,1571947;-47
1,325051;0,164509;-47
1,321827;0,1786173;-47
1,321827;0,1786173;-47
1,314666;0,1768521;-47
1,315989;0,186799;-47
1,309586;0,18955;-47
1,318756;0,184503;-47
1,330464;0,2045105;-47
1,336344;0,1958006;-47
1,353634;0,1922486;-47
1,361125;0,1851686;-47
1,357654;0,1854388;-47
1,362071;0,1912182;-47
1,362897;0,1927744;-47
1,362897;0,1927744;-47
1,361562;0,1971589;-47
1,364471;0,2217966;-47
1,364913;0,2234944;-47
1,36786;0,2367933;-47
1,385139;0,2327111;-47
1,400054;0,2417955;-47
1,408614;0,2391652;-47
1,400392;0,2393592;-47
1,419867;0,2580553;-47
1,42046;0,2616702;-47
1,425509;0,2835769;-47
1,420616;0,2901217;-47
1,423436;0,288911;-47
1,433906;0,2932983;-47
1,440035;0,2986623;-47
1,435248;0,295277;-47
1,435248;0,295277;-47
1,425441;0,2867472;-47
1,433911;0,2829461;-47
1,438873;0,2795803;-47
1,425793;0,2762566;-47
1,418929;0,268755;-47
1,420621;0,2747051;-47
1,423501;0,2800297;-47
1,421044;0,2836482;-47
1,423167;0,2624639;-47
1,436557;0,2586474;-47
1,447101;0,2784088;-47
1,448226;0,2805188;-47
1,448227;0,2838386;-47
1,452489;0,2906835;-47
1,451992;0,2893104;-47
1,452027;0,2929527;-47
1,451765;0,2844314;-47
1,45191;0,2846084;-47
1,445228;0,2721049;-47
1,436947;0,2737228;-47
1,464854;0,258954;-47
1,457446;0,2700175;-47
1,463942;0,2696691;-47
1,460993;0,2673256;-47
1,461752;0,2702994;-47
1,47447;0,2803577;-47
1,467165;0,2808228;-47
1,477359;0,2763645;-47
1,455992;0,2914123;-47
1,449389;0,3040513;-47
1,456169;0,3125896;-47
1,470875;0,3088196;-47
1,477397;0,3130902;-47
1,456545;0,3126501;-47
1,459945;0,3042253;-47
1,461863;0,2985424;-47
1,4589;0,3034657;-47
1,447691;0,2936859;-47
1,448361;0,2882516;-47
1,454452;0,2946905;-47
1,457036;0,2882871;-47
1,457442;0,2823471;-47
1,465451;0,2892089;-47
1,463774;0,2925348;-47
1,472134;0,2857357;-47
1,479662;0,2835084;-47
1,47024;0,2772249;-47
1,47024;0,2772249;-47
1,436623;0,2922452;-47
1,429;0,2977172;-47
1,442862;0,2923451;-47
1,448935;0,2919513;-47
1,433653;0,2594574;-47
1,451476;0,2618771;-47
1,448269;0,2661017;-47
1,456377;0,2591947;-47
1,456583;0,2649873;-47
1,456507;0,2687033;-47
1,454945;0,2627485;-47
1,447291;0,2654143;-47
1,450217;0,2639721;-47
1,450217;0,2639721;-47
1,448087;0,2376015;-47
1,436366;0,2476029;-47
1,438322;0,2486472;-47
1,447108;0,2522941;-47
1,432432;0,254334;-47
1,432432;0,254334;-47
1,425652;0,2447416;-47
1,444615;0,2260969;-47
1,442056;0,2242076;-47
1,44873;0,2258128;-47
1,443335;0,2091808;-47
1,451047;0,1980428;-47
1,449169;0,214577;-47
1,433799;0,216301;-47
1,433828;0,2143346;-47
1,43492;0,2160487;-47
1,429958;0,2211366;-47
1,426724;0,2376462;-47
1,426724;0,2376462;-47
1,425301;0,2398289;-47
1,408415;0,2255621;-47
1,410185;0,2121737;-47
1,410185;0,2121737;-47
1,416294;0,2042474;-47
1,413225;0,2066725;-47
1,413841;0,2013858;-47
1,429652;0,2024914;-47
1,434128;0,210062;-47
1,434615;0,2136114;-47
1,426521;0,2023262;-47
1,424147;0,2034196;-47
1,422068;0,1783269;-47
1,405167;0,171138;-47
1,421243;0,1693868;-47
1,421243;0,1693868;-47
1,413596;0,1596358;-47
1,42937;0,1614933;-47
1,413519;0,1666442;-47
1,409854;0,1529797;-47
1,422157;0,171219;-47
1,422157;0,171219;-47
1,413337;0,1745057;-47
1,390544;0,1677012;-47
1,38296;0,1656843;-47
1,415118;0,1424764;-47
1,451051;0,1465676;-47
1,453358;0,1580444;-47
1,451234;0,1608604;-47
1,449493;0,1705185;-47
1,445714;0,1621533;-47
1,420207;0,1597909;-47
1,430531;0,1560014;-47
1,429338;0,1583292;-47
1,377811;0,1607337;-47
1,364726;0,1573568;-47
1,360258;0,1507033;-47
1,366381;0,1486068;-47
1,362219;0,1454114;-47
1,368219;0,1420283;-47
1,3841;0,1345831;-47
1,389679;0,1396571;-47
1,405928;0,1518349;-47
1,38431;0,146834;-47
1,38431;0,146834;-47
1,367336;0,137666;-47
1,368812;0,1470658;-47
1,370769;0,1609166;-47
1,398375;0,1669286;-47
1,408428;0,1620928;-47
1,415918;0,159897;-47
1,417141;0,1702822;-47
1,418142;0,1679174;-47
1,41604;0,1586696;-47
1,407182;0,1722251;-47
1,414763;0,1663753;-47
1,413105;0,1605425;-47
1,396393;0,183254;-47
1,402246;0,2001223;-47
1,418924;0,2055247;-47
1,409057;0,208934;-47
1,399502;0,2082052;-47
1,410337;0,2104893;-47
1,434754;0,2132445;-47
1,431235;0,218484;-47
1,443898;0,2238453;-47
1,449881;0,2196917;-47
1,461982;0,2124772;-47
1,462165;0,2046835;-47
1,463233;0,1995265;-47
1,45268;0,1827242;-47
1,452794;0,1757981;-47
1,452794;0,1757981;-47
1,45817;0,1685565;-47
1,45606;0,147156;-47
1,45606;0,147156;-47
1,47131;0,1428783;-47
1,474198;0,1475035;-47
1,452669;0,1341716;-47
1,45995;0,1299574;-47
1,459967;0,1353;-47
1,453699;0,1489535;-47
1,449861;0,1542084;-47
1,449861;0,1542084;-47
1,46532;0,1350886;-47
1,462496;0,1297791;-47
1,452472;0,1185491;-47
1,460512;0,1270949;-47
1,466676;0,1428063;-47
1,466676;0,1428063;-47
1,447755;0,1540292;-47
1,447653;0,162745;-47
1,478532;0,1484267;-47
1,49352;0,1495355;-47
1,487588;0,1459675;-47
1,482595;0,1650352;-47
1,480115;0,1664869;-47
1,467288;0,1599981;-47
1,454352;0,1523946;-47
1,458182;0,1580768;-47
1,455917;0,1688875;-47
1,469002;0,1798492;-47
1,472286;0,1662841;-47
1,47283;0,1594293;-47
1,487486;0,1495189;-47
1,495223;0,1423532;-47
1,502583;0,1428901;-47
1,49002;0,155259;-47
1,502033;0,162246;-47
1,491075;0,1659798;-47
1,478455;0,1631821;-47
1,470113;0,1641588;-47
1,480634;0,1447738;-47
1,492699;0,1530056;-47
1,484271;0,1502914;-47
1,484271;0,1502914;-47
1,47528;0,1521829;-47
1,490468;0,1377963;-47
1,492386;0,1288423;-47
1,497857;0,1173152;-47
1,499711;0,1018725;-47
1,499711;0,1018725;-47
1,500984;0,1195963;-47
1,491265;0,1126214;-47
1,478928;0,09778109;-47
1,485998;0,09152111;-47
1,491248;0,08108724;-47
1,498959;0,06694516;-47
1,49864;0,06535095;-47
1,502888;0,0602841;-47
1,50564;0,06605798;-47
1,506981;0,07884896;-47
1,5132;0,07008625;-47
1,517282;0,08096147;-47
1,517282;0,08096147;-47
1,517282;0,08096147;-47
1,516183;0,06539924;-47
1,519763;0,06990279;-47
1,521619;0,07328763;-47
1,520259;0,07909644;-47
1,520259;0,07909644;-47
1,510653;0,08119103;-47
1,499363;0,07362797;-47
1,499363;0,07362797;-47
1,493192;0,0846415;-47
1,487555;0,08784924;-47
1,484924;0,09348106;-47
1,458879;0,1188454;-47
1,447494;0,1220876;-47
1,465492;0,1222359;-47
1,465114;0,1163472;-47
1,439976;0,11043;-47
1,439976;0,11043;-47
1,422799;0,1178891;-47
1,396916;0,1204038;-47
1,400071;0,1392174;-47
1,386573;0,1181127;-47
1,411234;0,09385917;-47
1,437891;0,08176705;-47
1,429906;0,08034002;-47
1,437881;0,07528776;-47
1,440997;0,09050469;-47
1,452443;0,08774172;-47
1,450935;0,08678458;-47
1,45671;0,08173083;-47
1,452644;0,08864714;-47
1,460908;0,09385096;-47
1,454123;0,08510125;-47
1,451887;0,08743083;-47
1,449971;0,09161262;-47
1,449971;0,09161262;-47
1,460395;0,09850568;-47
1,460395;0,09850568;-47
1,459417;0,1068364;-47
1,472625;0,1203177;-47
1,462605;0,1267216;-47
1,480036;0,1253341;-47
1,494745;0,1182942;-47
1,488931;0,1107399;-47
1,487172;0,1168788;-47
1,466111;0,1225543;-47
1,456113;0,1304811;-47
1,473392;0,1356668;-47
1,460171;0,1330763;-47
1,447816;0,1213601;-47
1,44827;0,1220751;-47
1,44827;0,1220751;-47
1,453954;0,1169862;-47
1,448307;0,1100353;-47
1,444815;0,1174089;-47
1,442825;0,1186271;-47
1,437847;0,1267725;-47
1,437847;0,1267725;-47
1,433066;0,1369309;-47
1,423864;0,121354;-47
1,429527;0,1298953;-47
1,435196;0,1301453;-47
1,449887;0,1497164;-47
1,456514;0,1546637;-47
1,460922;0,1507745;-47
1,459374;0,1432044;-47
1,479832;0,128764;-47
1,479832;0,128764;-47
1,469726;0,131338;-47
1,4688;0,130233;-47
1,443686;0,122768;-47
1,442171;0,1236077;-47
1,420317;0,125433;-47
1,429333;0,09961991;-47
1,430994;0,09450179;-47
1,414358;0,09429508;-47
1,422316;0,08607205;-47
1,43459;0,08674338;-47
1,435187;0,07745208;-47
1,438501;0,07571134;-47
1,420449;0,06914149;-47
1,419008;0,05704777;-47
1,412313;0,05803991;-47
1,407125;0,05428321;-47
1,407436;0,05578915;-47
1,424555;0,03614221;-47
1,44113;0,05109682;-47
1,434918;0,05524909;-47
1,43966;0,04836654;-47
1,430444;0,05546136;-47
1,441295;0,04791794;-47
1,441709;0,04713999;-47
1,432719;0,0489985;-47
1,433746;0,05680583;-47
1,422023;0,05001326;-47
1,424839;0,05496227;-47
1,440986;0,07073335;-47
1,422462;0,04539872;-47
1,422462;0,04539872;-47
1,432085;0,05362612;-47
1,412404;0,05939036;-47
1,415349;0,06626049;-47
1,420885;0,06025897;-47
1,419869;0,06798052;-47
1,424732;0,08612248;-47
1,424425;0,09735693;-47
1,43347;0,09564489;-47
1,438848;0,07753804;-47
1,442701;0,09016169;-47
1,449916;0,1028438;-47
1,447227;0,09242003;-47
1,452536;0,1151009;-47
1,461833;0,1204464;-47
1,477083;0,1212396;-47
1,473286;0,1100793;-47
1,455501;0,1139242;-47
1,454155;0,125707;-47
1,455567;0,1322784;-47
1,458044;0,1355224;-47
1,453816;0,1419105;-47
1,449555;0,1506433;-47
1,456519;0,1627756;-47
1,461245;0,1485772;-47
1,462209;0,1444255;-47
1,464422;0,12016;-47
1,464422;0,12016;-47
1,460512;0,1238266;-47
1,471346;0,1210478;-47
1,470494;0,1255482;-47
1,460022;0,1147104;-47
1,458044;0,1095541;-47
1,457691;0,1064528;-47
1,466419;0,1088112;-47
1,462768;0,0992141;-47
1,476757;0,08119626;-47
1,4736;0,1007552;-47
1,468369;0,1035644;-47
1,468369;0,1035644;-47
1,477852;0,1060409;-47
1,481883;0,1086848;-47
1,476305;0,1017575;-47
1,490316;0,08805095;-47
1,506383;0,0939889;-47
1,498331;0,09394199;-47
1,496938;0,0949806;-47
1,502639;0,100566;-47
1,492988;0,09426685;-47
1,494637;0,1074421;-47
1,486514;0,1220021;-47
1,50111;0,1221434;-47
1,517028;0,1387676;-47
1,518373;0,1288577;-47
1,518175;0,1370486;-47
1,527769;0,139944;-47
1,538281;0,1277121;-47
1,521906;0,1204344;-47
1,507039;0,1241351;-47
1,505384;0,125337;-47
1,499517;0,1338895;-47
1,507289;0,1318086;-47
1,501671;0,1382641;-47
1,502972;0,1378769;-47
1,528067;0,156757;-47
1,534676;0,1621286;-47
1,534676;0,1621286;-47
1,539987;0,1557247;-47
1,529848;0,1618687;-47
1,532713;0,1535969;-47
1,532713;0,1535969;-47
1,521971;0,140573;-47
1,525732;0,1379872;-47
1,525189;0,1458544;-47
1,530185;0,1536998;-47
1,533203;0,1533061;-47
1,529676;0,1411695;-47
1,530918;0,1496495;-47
1,523664;0,1560267;-47
1,516484;0,164239;-47
1,510745;0,1749405;-47
1,517685;0,1859759;-47
1,515803;0,1945184;-47
1,510719;0,1978817;-47
1,514768;0,1809142;-47
1,506902;0,1871035;-47
1,501452;0,1793602;-47
1,490845;0,1836894;-47
1,495445;0,2008091;-47
1,480776;0,2092353;-47
1,488147;0,214142;-47
1,484866;0,2087594;-47
1,510885;0,2106051;-47
1,502769;0,2070837;-47
1,507056;0,216577;-47
1,513129;0,2247449;-47
1,491632;0,2267086;-47
1,479349;0,2504238;-47
1,484608;0,2545249;-47
1,484608;0,2545249;-47
1,457014;0,2785156;-47
1,457526;0,2672752;-47
1,450549;0,2544287;-47
1,437345;0,2558245;-47
1,437345;0,2558245;-47
1,436447;0,2542565;-47
1,434764;0,251917;-47
1,414922;0,2595694;-47
1,430673;0,2562345;-47
1,43487;0,2520382;-47
1,459029;0,2601406;-47
1,468553;0,2769362;-47
1,473255;0,2858822;-47
1,473194;0,286363;-47
1,460085;0,2904682;-47
1,451707;0,2984374;-47
1,45356;0,2995556;-47
1,467836;0,3076138;-47
1,469831;0,3268331;-47
1,474477;0,3266324;-47
1,458531;0,3236441;-47
1,468442;0,3093921;-47
1,46709;0,3164386;-47
1,460703;0,3097811;-47
1,459725;0,3168955;-47
1,463164;0,3222593;-47
1,453568;0,3369108;-47
1,452215;0,3383025;-47
1,455249;0,3223395;-47
1,458288;0,3224328;-47
1,457064;0,3180813;-47
1,463053;0,3198617;-47
1,463053;0,3198617;-47
1,433527;0,3131424;-47
1,430553;0,309414;-47
1,425272;0,3269592;-47
1,450029;0,3514272;-47
1,450029;0,3514272;-47
1,444335;0,3263091;-47
1,447335;0,315825;-47
1,445352;0,3336327;-47
1,441732;0,336531;-47
1,447215;0,3467519;-47
1,457283;0,3424722;-47
1,459429;0,3533482;-47
1,458406;0,3517306;-47
1,462284;0,3692687;-47
1,460368;0,3692593;-47
1,461206;0,3658329;-47
1,461307;0,365129;-47
1,462166;0,3644792;-47
1,469656;0,3603303;-47
1,478897;0,365227;-47
1,481939;0,3716978;-47
1,482813;0,3818429;-47
1,489539;0,3777335;-47
1,494856;0,4025669;-47
1,49265;0,420112;-47
1,501016;0,4225168;-47
1,500851;0,4323053;-47
1,500504;0,452704;-47
1,501007;0,4523613;-47
1,498662;0,449639;-47
1,490741;0,4491979;-47
1,501735;0,4561028;-47
1,497632;0,4681448;-47
1,501929;0,4581449;-47
1,4878;0,4640957;-47
1,478676;0,4739904;-47
1,472966;0,4729185;-47
1,477786;0,4778664;-47
1,482344;0,476639;-47
1,466183;0,4923909;-47
1,466183;0,4923909;-47
1,459413;0,4931386;-47
1,459413;0,4931386;-47
1,476867;0,4800286;-47
1,455121;0,4815505;-47
1,467344;0,485485;-47
1,463907;0,4829653;-47
1,463907;0,4829653;-47
1,462633;0,469539;-47
1,462633;0,469539;-47
1,459077;0,4727645;-47
1,45154;0,464197;-46
1,45023;0,4604166;-46
1,451694;0,4669589;-46
1,464009;0,4651209;-46
1,452711;0,4631441;-46
1,461249;0,4702086;-46
1,461249;0,4702086;-46
1,475293;0,4864036;-46
1,458764;0,4836608;-46
1,462193;0,4732549;-46
1,462193;0,4732549;-46
1,461177;0,4951163;-46
1,436615;0,519448;-46
1,444184;0,5159636;-46
1,460043;0,5147772;-46
1,451439;0,512594;-46
1,46619;0,518598;-46
1,471076;0,5158692;-46
1,471076;0,5158692;-46
1,471426;0,515626;-46
1,469706;0,5097166;-46
1,469706;0,5097166;-46
1,479197;0,5212511;-46
1,481649;0,5338729;-46
1,483641;0,5535048;-46
1,502495;0,5415241;-46
1,507352;0,5513423;-46
1,507352;0,5513423;-46
1,480605;0,5632306;-46
1,490115;0,5553307;-46
1,479082;0,5457503;-46
1,487954;0,5333287;-46
1,4756;0,5319304;-46
1,478117;0,5275297;-46
1,471558;0,5324334;-46
1,469613;0,524091;-46
1,447728;0,5141407;-46
1,435924;0,5235168;-46
1,447285;0,5190917;-46
1,438127;0,5305853;-46
1,423468;0,5484018;-46
1,420274;0,5280979;-46
1,418386;0,5429798;-46
1,406553;0,548;-46
1,395635;0,5620852;-46
1,384072;0,5662694;-46
1,393447;0,5703744;-46
1,392712;0,576188;-46
1,389839;0,5852286;-46
1,378871;0,5804484;-46
1,386116;0,5842713;-46
1,392355;0,5625799;-46
1,406539;0,5684345;-46
1,406513;0,5628901;-46
1,419485;0,5646917;-46
1,395855;0,5741935;-46
1,395855;0,5741935;-46
1,388962;0,5527738;-46
1,391538;0,5501211;-46
1,382975;0,5504994;-46
1,377506;0,5557454;-46
1,403763;0,5790286;-46
1,39837;0,5802553;-46
1,408818;0,5855235;-46
1,419059;0,5939499;-46
1,424439;0,5906119;-46
1,4185;0,5872962;-46
1,428692;0,5892793;-46
1,42469;0,584707;-46
1,415607;0,5776945;-46
1,402909;0,5966856;-46
1,415422;0,5924441;-46
1,402389;0,5978891;-46
1,397193;0,5889933;-46
1,397193;0,5889933;-46
1,387133;0,5888701;-46
1,399937;0,5756843;-46
1,409654;0,5812339;-46
1,430033;0,57397;-46
1,433132;0,5617222;-46
1,433132;0,5617222;-46
1,435663;0,5474371;-46
1,441531;0,555048;-46
1,448167;0,5606029;-46
1,442975;0,5858067;-46
1,433154;0,5835332;-46
1,446004;0,5980358;-46
1,446446;0,5998303;-46
1,446446;0,5998303;-46
1,445211;0,6044076;-46
1,428957;0,5884439;-46
1,444583;0,6005742;-46
1,462173;0,6077534;-46
1,457441;0,6052806;-46
1,461719;0,6086623;-46
1,459877;0,6026459;-46
1,467018;0,6079638;-46
1,447926;0,5744679;-46
1,444453;0,5702659;-46
1,451964;0,5729537;-46
1,46205;0,5808345;-46
1,462568;0,5815246;-46
1,442554;0,6034241;-46
1,448031;0,6212224;-46
1,457302;0,6296225;-46
1,467377;0,6274355;-46
1,454309;0,630977;-46
1,444295;0,6411201;-46
1,429238;0,6614423;-46
1,421448;0,6515607;-46
1,4168;0,6482096;-46
1,431721;0,6503038;-46
1,430229;0,6577214;-46
1,438882;0,6595693;-46
1,436474;0,6560227;-46
1,42695;0,6576688;-46
1,411041;0,6596012;-46
1,399999;0,6545653;-46
1,402711;0,674222;-46
1,381491;0,6728883;-46
1,385181;0,682117;-46
1,397498;0,6781369;-46
1,387666;0,6855702;-46
1,385217;0,7132385;-46
1,368171;0,7429718;-46
1,386383;0,7479309;-46
1,394228;0,7497814;-46
1,397223;0,7431597;-46
1,392042;0,7341912;-46
1,399926;0,7540475;-46
1,403792;0,7581827;-46
1,403792;0,7581827;-46
1,401103;0,7574041;-46
1,395977;0,7210161;-46
1,406958;0,7046248;-46
1,408651;0,6981208;-46
1,426278;0,705843;-46
1,419433;0,7044242;-46
1,420825;0,6993919;-46
1,420122;0,6943702;-46
1,424492;0,6905829;-46
1,430868;0,7003837;-46
1,421822;0,7064027;-46
1,40604;0,7087949;-46
1,40604;0,7087949;-46
1,415562;0,7210192;-46
1,406477;0,7167811;-46
1,390575;0,7333845;-46
1,397358;0,7449528;-46
1,402998;0,7501205;-46
1,41942;0,7482958;-46
1,400454;0,7423011;-46
1,406817;0,7433861;-46
1,401256;0,7425455;-46
1,402481;0,7407314;-46
1,39573;0,7288666;-46
1,393705;0,7302488;-46
1,405757;0,7452513;-46
1,405957;0,7540871;-46
1,403075;0,7469086;-46
1,388388;0,7278556;-46
1,385105;0,7258292;-46
1,378571;0,7405632;-46
1,381127;0,7414351;-46
1,377348;0,7507248;-46
1,381454;0,7656443;-46
1,381454;0,7656443;-46
1,389606;0,7653149;-46
1,382415;0,7713385;-46
1,383895;0,7654164;-46
1,385631;0,7647191;-46
1,388154;0,7663983;-46
1,386778;0,7756593;-46
1,386778;0,7756593;-46
1,374979;0,7696432;-46
1,374979;0,7696432;-46
1,386692;0,7740703;-46
1,383772;0,7713918;-46
1,390024;0,7718852;-46
1,396755;0,7752761;-46
1,401835;0,7960899;-46
1,401835;0,7960899;-46
1,39544;0,793862;-46
1,391539;0,7988687;-46
1,398521;0,7837717;-46
1,40141;0,7957718;-46
1,40141;0,7957718;-46
1,39916;0,8063467;-46
1,408774;0,8168201;-46
1,412151;0,8339987;-46
1,40433;0,8343232;-46
1,406995;0,8203335;-46
1,398792;0,8270375;-46
1,385294;0,7891999;-46
1,37656;0,8001311;-46
1,380775;0,8000269;-46
1,37808;0,8060489;-46
1,375165;0,7975623;-46
1,360924;0,7992111;-46
1,359498;0,7973472;-46
1,353269;0,7985649;-46
1,350046;0,780054;-46
1,373839;0,7936117;-46
1,383252;0,8245632;-46
1,376777;0,8495204;-46
1,378251;0,8523306;-46
1,370658;0,8579105;-46
1,373123;0,8609707;-46
1,383227;0,8484787;-46
1,415439;0,8638655;-46
1,424217;0,8818046;-46
1,421369;0,874528;-46
1,426419;0,8765693;-46
1,426188;0,900097;-46
1,432518;0,8942166;-46
1,43725;0,8955722;-46
1,437869;0,9171506;-46
1,436408;0,926413;-46
1,427747;0,9267193;-46
1,43116;0,9198693;-46
1,420151;0,9122952;-46
1,433828;0,919212;-46
1,430404;0,9189333;-46
1,423853;0,9138063;-46
1,423853;0,9138063;-46
1,426561;0,9134064;-46
1,416525;0,9018031;-46
1,402605;0,9113505;-46
1,381098;0,9140654;-46
1,381117;0,9117734;-46
1,380196;0,9076001;-46
1,381082;0,9146257;-46
1,36946;0,9342296;-46
1,376378;0,9453508;-46
1,366158;0,9316236;-46
1,366266;0,9554449;-46
1,372654;0,9650075;-46
1,374474;0,9677638;-46
1,378405;0,9587137;-46
1,373798;0,9667914;-46
1,359892;0,9726913;-46
1,353092;0,9678805;-46
1,37179;0,9605045;-46
1,361185;0,9550024;-46
1,346967;0,9615155;-46
1,342773;0,956742;-46
1,348538;0,9724969;-46
1,34881;0,9528128;-46
1,353438;0,953753;-46
1,364575;0,970567;-46
1,365711;0,9917924;-46
1,383906;0,9801955;-46
1,389899;0,9874122;-46
1,395398;0,9881197;-46
1,395247;0,9795576;-46
1,397986;0,9874457;-46
1,402911;0,9927565;-46
1,409081;0,998636;-46
1,409534;0,9809468;-46
1,416466;0,9877945;-46
1,419601;0,9876291;-46
1,414474;0,9865807;-46
1,418972;0,9807806;-46
1,425253;0,9803054;-46
1,43041;0,9800342;-46
1,436305;0,9704043;-46
1,430153;0,972853;-46
1,419723;0,9549131;-46
1,399935;0,9716982;-46
1,399935;0,9716982;-46
1,395262;0,9702146;-46
1,383031;0,9678919;-46
1,376785;0,9687946;-46
1,359865;0,979584;-46
1,370935;0,9763792;-46
1,365787;0,9719447;-46
1,368791;0,9670459;-46
1,37397;0,956986;-46
1,374185;0,9563171;-46
1,374185;0,9563171;-46
1,375247;0,9764702;-46
1,379073;0,9718692;-46
1,376384;0,9653742;-46
1,349434;0,9495184;-46
1,341825;0,968435;-46
1,360916;0,9677154;-46
1,360916;0,9677154;-46
1,366869;0,9572976;-46
1,361848;0,9658084;-46
1,374855;0,9535555;-46
1,390767;0,9444867;-46
1,391721;0,9477067;-46
1,406307;0,9433861;-46
1,395224;0,9430139;-46
1,400829;0,9431865;-46
1,390368;0,9387569;-46
1,38895;0,9352797;-46
1,394886;0,9356513;-46
1,39792;0,9400318;-46
1,404245;0,9555987;-46
1,385073;0,9509705;-46
1,376688;0,9485667;-46
1,372596;0,9396683;-46
1,356269;0,9400935;-46
1,356383;0,9467768;-46
1,355319;0,9533458;-46
1,361784;0,9552871;-46
1,372315;0,9387697;-46
1,391752;0,9395546;-46
1,394949;0,9291784;-46
1,38467;0,9305864;-46
1,392919;0,9250876;-46
1,407966;0,9390951;-46
1,392751;0,9252526;-46
1,396984;0,9083118;-46
1,400946;0,9054466;-46
1,394509;0,905219;-46
1,39023;0,9241686;-46
1,383898;0,9346896;-46
1,379023;0,9280271;-46
1,382237;0,9196491;-46
1,380026;0,9275808;-46
1,382124;0,9513285;-46
1,381527;0,9541135;-46
1,37496;0,940941;-46
1,381351;0,9276153;-46
1,375301;0,9202395;-46
1,382602;0,9295396;-46
1,376181;0,9393597;-46
1,36848;0,9401392;-46
1,367324;0,934639;-46
1,346995;0,9517086;-46
1,346995;0,9517086;-46
1,348984;0,9583096;-46
1,331634;0,9206115;-46
1,317416;0,9312091;-46
1,326413;0,9330125;-46
1,329517;0,9444858;-46
1,309504;0,9568723;-46
1,309504;0,9568723;-46
1,308132;0,9601997;-46
1,321404;0,957279;-46
1,323627;0,9464743;-46
1,343486;0,9516546;-46
1,333565;0,9633834;-46
1,330193;0,9586757;-45
1,328564;0,9713811;-45
1,337559;0,9783454;-45
1,340973;0,9837402;-45
1,331604;0,9744748;-46
1,338744;0,9668563;-45
1,345238;0,9674885;-45
1,351625;0,9679235;-45
1,36128;0,9692106;-45
1,359837;0,958917;-45
1,361359;0,9503742;-45
1,362872;0,9522952;-45
1,362443;0,9546789;-45
1,349193;0,9358937;-45
1,353827;0,9289249;-45
1,35462;0,9306098;-45
1,344254;0,9452337;-45
1,36535;0,9511247;-45
1,363161;0,9512875;-45
1,378462;0,9371039;-45
1,376165;0,9312851;-45
1,369221;0,9245697;-45
1,374755;0,928442;-45
1,365018;0,9249097;-45
1,378503;0,9259442;-45
1,375555;0,9108875;-45
1,398088;0,9147993;-45
1,418099;0,9121923;-45
1,410828;0,9101942;-45
1,415495;0,9226291;-45
1,410929;0,9136088;-45
1,410189;0,9103022;-45
1,410189;0,9103022;-45
1,388993;0,8999453;-45
1,399751;0,9040914;-45
1,381303;0,8827953;-45
1,381303;0,8827953;-45
1,389953;0,8713402;-45
1,364009;0,8599294;-45
1,348284;0,8785999;-45
1,356259;0,8853847;-45
1,352654;0,8901927;-45
1,349737;0,8853692;-45
1,356461;0,8852577;-45
1,355475;0,8839501;-45
1,353427;0,8776186;-45
1,352738;0,8967683;-45
1,340987;0,882499;-45
1,356048;0,8980402;-45
1,357271;0,9064528;-45
1,356675;0,9010965;-45
1,349624;0,8978591;-45
1,350033;0,9004307;-45
1,33654;0,8970338;-45
1,33654;0,8970338;-45
1,350246;0,8985921;-45
1,358345;0,8984306;-45
1,362059;0,8895609;-45
1,360507;0,8885913;-45
1,362978;0,88578;-45
1,352194;0,8783954;-45
1,361473;0,8690187;-45
1,359233;0,8787575;-45
1,36486;0,878131;-45
1,35402;0,8844876;-45
1,344873;0,8724775;-45
1,344049;0,8676723;-45
1,337036;0,8750126;-45
1,333098;0,8734212;-45
1,34384;0,8785948;-45
1,34401;0,8693272;-45
1,335247;0,8610731;-45
1,344552;0,8665433;-45
1,355419;0,8664678;-45
1,360909;0,8637599;-45
1,353428;0,8596982;-45
1,359735;0,8592009;-45
1,367537;0,8666126;-45
1,362832;0,8701265;-45
1,362668;0,8751379;-45
1,366497;0,8751577;-45
